step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,4.809651136398315
300,2.011807680130005,0.0,0.13395454545454547,0.0029889165186613824,15.58534026145935
600,1.964248538017273,0.0,0.16722727272727272,0.0029312252584644026,25.84230399131775
900,0.7938602566719055,0.0005,0.5685,0.0028262802505665758,36.89737606048584
1200,0.47524240612983704,0.0605,0.7483181818181818,0.0026779520437983317,45.94241499900818
1500,0.1826964169740677,0.535,0.9469545454545455,0.0024917112325092902,54.77693009376526
1800,0.08064375072717667,0.6995,0.9718636363636364,0.002274426691825128,64.39372324943542
2100,0.05910816416144371,0.714,0.9737727272727272,0.0020341122419518937,73.64117407798767
2400,0.02510116808116436,0.9675,0.9968181818181818,0.0017796310849753703,83.46997117996216
2700,0.011539147235453129,0.996,0.9996363636363637,0.0015203689150246297,93.61988711357117
3000,0.0076493448577821255,0.9975,0.9997727272727273,0.0012658877580481063,105.24671196937561
3300,0.0039022956043481827,0.9975,0.9997727272727273,0.0010255733081748729,116.56510424613953
3600,0.0028759080450981855,0.9975,0.9997727272727273,0.0008082887674907099,127.1980631351471
3900,0.005456265527755022,0.9975,0.9997727272727273,0.0006220479562016685,137.58844017982483
4200,0.004231507424265146,0.9975,0.9997727272727273,0.00047371974943342433,147.79713916778564
4500,0.004608574789017439,0.9975,0.9997727272727273,0.00036877474153559735,158.7583680152893
4800,0.0019295642850920558,0.9975,0.9997727272727273,0.00031108348133861787,169.22267699241638
4999,0.0027854430954903364,0.9975,0.9997727272727273,0.00030000027746700307,176.02377319335938
