step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,5.855381965637207
300,2.0103883743286133,0.0,0.14136363636363636,0.0029889165186613824,15.671478986740112
600,1.977396011352539,0.0,0.15186363636363637,0.0029312252584644026,30.92274785041809
900,1.9354304075241089,0.0,0.1776818181818182,0.0028262802505665758,44.88029074668884
1200,1.5456956624984741,0.0,0.3105909090909091,0.0026779520437983317,56.777068853378296
1500,0.39474955201148987,0.225,0.864909090909091,0.0024917112325092902,67.83125686645508
1800,0.04765121638774872,0.991,0.9990454545454546,0.002274426691825128,77.8066680431366
2100,0.016224730759859085,0.9975,0.9997272727272727,0.0020341122419518937,88.14231872558594
2400,0.008547645062208176,1.0,1.0,0.0017796310849753703,100.04721689224243
2700,0.0056567625142633915,1.0,1.0,0.0015203689150246297,112.14674782752991
3000,0.004256255459040403,1.0,1.0,0.0012658877580481063,124.07734775543213
3300,0.0034505773801356554,1.0,1.0,0.0010255733081748729,136.19393372535706
3600,0.0029258253052830696,1.0,1.0,0.0008082887674907099,149.5204689502716
3900,0.0025537533219903708,1.0,1.0,0.0006220479562016685,162.46379804611206
4200,0.0022044891957193613,1.0,1.0,0.00047371974943342433,176.75937581062317
4500,0.002013068413361907,1.0,1.0,0.00036877474153559735,190.07218480110168
4800,0.0018644984811544418,1.0,1.0,0.00031108348133861787,204.30393195152283
4999,0.0017028790898621082,1.0,1.0,0.00030000027746700307,212.27992606163025
