step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.728189945220947,0.0,0.0,3e-05,6.1438000202178955
300,2.0132195949554443,0.0,0.13627272727272727,0.0029889165186613824,23.255026817321777
600,1.969232201576233,0.0,0.1379090909090909,0.0029312252584644026,44.411628007888794
900,1.9260940551757812,0.0,0.13477272727272727,0.0028262802505665758,64.97954893112183
1200,1.7600030899047852,0.0,0.21913636363636363,0.0026779520437983317,86.88278698921204
1500,1.4332910776138306,0.0,0.3669090909090909,0.0024917112325092902,100.61596584320068
1800,0.549248218536377,0.046,0.7390454545454546,0.002274426691825128,113.47994589805603
2100,0.4092179536819458,0.104,0.797409090909091,0.0020341122419518937,127.55784583091736
2400,0.33955785632133484,0.1595,0.8366363636363636,0.0017796310849753703,142.4607207775116
2700,0.2914353311061859,0.24,0.8690454545454546,0.0015203689150246297,158.0553698539734
3000,0.24553938210010529,0.3075,0.8899545454545454,0.0012658877580481063,174.85728788375854
3300,0.20891274511814117,0.413,0.9157727272727273,0.0010255733081748729,194.39175701141357
3600,0.16665960848331451,0.521,0.9395,0.0008082887674907099,214.8171727657318
3900,0.14519427716732025,0.596,0.9522727272727273,0.0006220479562016685,233.08573985099792
4200,0.1241060271859169,0.646,0.9594545454545454,0.00047371974943342433,251.54413890838623
4500,0.10741015523672104,0.676,0.9648636363636364,0.00036877474153559735,268.68951177597046
4800,0.10269378870725632,0.6865,0.9666818181818182,0.00031108348133861787,287.36774706840515
4999,0.09457457065582275,0.6885,0.9667727272727272,0.00030000027746700307,299.8322448730469
