step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.734028339385986,0.0,0.0,3e-05,3.376084327697754
300,2.0212390422821045,0.0,0.13395454545454547,0.0029889165186613824,10.389876127243042
600,1.9827581644058228,0.0,0.1379090909090909,0.0029312252584644026,18.661092042922974
900,1.929085373878479,0.0,0.16718181818181818,0.0028262802505665758,28.134949207305908
1200,1.909655213356018,0.0,0.15781818181818183,0.0026779520437983317,36.43648815155029
1500,0.9260730743408203,0.003,0.5916363636363636,0.0024917112325092902,44.335923194885254
1800,0.5777754187583923,0.052,0.7519545454545454,0.002274426691825128,52.54121112823486
2100,0.47843265533447266,0.0805,0.7776363636363637,0.0020341122419518937,60.445306062698364
2400,0.42986345291137695,0.105,0.7931818181818182,0.0017796310849753703,69.13938498497009
2700,0.39742183685302734,0.108,0.7965454545454546,0.0015203689150246297,77.1985731124878
3000,0.35838332772254944,0.1325,0.8112727272727273,0.0012658877580481063,85.72310709953308
3300,0.336203008890152,0.156,0.8297727272727272,0.0010255733081748729,93.59432220458984
3600,0.31534039974212646,0.1795,0.8446363636363636,0.0008082887674907099,100.88892722129822
3900,0.28773200511932373,0.2255,0.8631363636363636,0.0006220479562016685,108.49551510810852
4200,0.27764859795570374,0.2455,0.871,0.00047371974943342433,116.6086311340332
4500,0.25369372963905334,0.257,0.8759090909090909,0.00036877474153559735,124.87103724479675
4800,0.2532113492488861,0.2845,0.8838636363636364,0.00031108348133861787,132.89240217208862
4999,0.24498926103115082,0.2955,0.8859545454545454,0.00030000027746700307,138.23754620552063
