step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.730785846710205,0.0,0.0,3e-05,2.955631971359253
300,2.1349895000457764,0.0,0.13390909090909092,0.0029889165186613824,8.504265069961548
600,1.2260252237319946,0.0,0.26131818181818184,0.0029312252584644026,14.472716093063354
900,0.4751984775066376,0.072,0.773,0.0028262802505665758,20.00696301460266
1200,0.1395970731973648,0.608,0.9524545454545454,0.0026779520437983317,25.741166830062866
1500,0.0888386145234108,0.6975,0.9660909090909091,0.0024917112325092902,31.772804975509644
1800,0.06738793104887009,0.754,0.9735,0.002274426691825128,37.886876821517944
2100,0.048279691487550735,0.83,0.9824090909090909,0.0020341122419518937,44.62372303009033
2400,0.04081413149833679,0.8475,0.9843181818181819,0.0017796310849753703,50.60796809196472
2700,0.03576374426484108,0.863,0.9863181818181819,0.0015203689150246297,56.356199979782104
3000,0.02666127122938633,0.875,0.9874545454545455,0.0012658877580481063,61.84138870239258
3300,0.025024643167853355,0.908,0.9908636363636364,0.0010255733081748729,67.57388806343079
3600,0.02295500971376896,0.9195,0.992,0.0008082887674907099,73.5009081363678
3900,0.019089749082922935,0.924,0.9923636363636363,0.0006220479562016685,79.22406506538391
4200,0.018339015543460846,0.93,0.9932272727272727,0.00047371974943342433,85.48206901550293
4500,0.018927378579974174,0.934,0.9935454545454545,0.00036877474153559735,91.88161492347717
4800,0.01637786626815796,0.946,0.9947272727272727,0.00031108348133861787,99.25731682777405
4999,0.016589783132076263,0.9455,0.9947272727272727,0.00030000027746700307,104.21742105484009
