step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,4.265560150146484
300,2.0130598545074463,0.0,0.13304545454545455,0.0029889165186613824,13.398876190185547
600,1.9697777032852173,0.0,0.1365909090909091,0.0029312252584644026,22.128416061401367
900,1.9240707159042358,0.0,0.1824090909090909,0.0028262802505665758,30.866801023483276
1200,1.7911735773086548,0.0,0.20913636363636365,0.0026779520437983317,40.131662130355835
1500,1.3000288009643555,0.0005,0.3911363636363636,0.0024917112325092902,49.639512062072754
1800,0.5477444529533386,0.0185,0.6910454545454545,0.002274426691825128,58.97832226753235
2100,0.44114771485328674,0.073,0.7661818181818182,0.0020341122419518937,69.22487425804138
2400,0.38380852341651917,0.1195,0.8072727272727273,0.0017796310849753703,78.78198409080505
2700,0.35483798384666443,0.1495,0.8233181818181818,0.0015203689150246297,88.51943111419678
3000,0.3252870738506317,0.164,0.8368181818181818,0.0012658877580481063,98.13829612731934
3300,0.32337620854377747,0.192,0.8483181818181819,0.0010255733081748729,107.60583806037903
3600,0.3029187321662903,0.2165,0.8598181818181818,0.0008082887674907099,116.99428224563599
3900,0.28262031078338623,0.236,0.8655,0.0006220479562016685,126.00118327140808
4200,0.2896118462085724,0.256,0.8740909090909091,0.00047371974943342433,136.201886177063
4500,0.2566053867340088,0.2645,0.8775909090909091,0.00036877474153559735,146.69532418251038
4800,0.27224859595298767,0.281,0.883,0.00031108348133861787,157.2008831501007
4999,0.2548965513706207,0.29,0.8868181818181818,0.00030000027746700307,163.60503911972046
