step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.729246139526367,0.0,0.0,3e-05,5.6769068241119385
300,2.0683584213256836,0.0,0.13413636363636364,0.0029889165186613824,14.750886917114258
600,1.973767876625061,0.0,0.1358181818181818,0.0029312252584644026,23.8186297416687
900,1.7320119142532349,0.0,0.23468181818181819,0.0028262802505665758,33.5896999835968
1200,0.5631725192070007,0.0415,0.7091363636363637,0.0026779520437983317,43.31234669685364
1500,0.4644150733947754,0.05,0.7332272727272727,0.0024917112325092902,53.35779285430908
1800,0.4490303695201874,0.0555,0.7463636363636363,0.002274426691825128,62.21754479408264
2100,0.4332369863986969,0.0595,0.7480454545454546,0.0020341122419518937,71.70609188079834
2400,0.3199755847454071,0.2055,0.8577272727272728,0.0017796310849753703,81.35508394241333
2700,0.07949681580066681,0.927,0.992909090909091,0.0015203689150246297,91.71809887886047
3000,0.02123931795358658,0.9985,0.9998636363636364,0.0012658877580481063,101.65168571472168
3300,0.01109757274389267,1.0,1.0,0.0010255733081748729,111.21979594230652
3600,0.008172472007572651,1.0,1.0,0.0008082887674907099,120.25223398208618
3900,0.00606207549571991,1.0,1.0,0.0006220479562016685,129.8660180568695
4200,0.005009346175938845,1.0,1.0,0.00047371974943342433,141.32820677757263
4500,0.004252977669239044,1.0,1.0,0.00036877474153559735,152.09195280075073
4800,0.0037847000639885664,1.0,1.0,0.00031108348133861787,162.65985679626465
4999,0.0035384101793169975,1.0,1.0,0.00030000027746700307,169.4915738105774
