step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.735151290893555,0.0,0.0895909090909091,3e-05,5.341477155685425
300,2.0349981784820557,0.0,0.1369090909090909,0.0029889165186613824,39.348562240600586
600,1.9724706411361694,0.0,0.13936363636363636,0.0029312252584644026,74.67659115791321
900,1.2053993940353394,0.0,0.3165,0.0028262802505665758,107.9989721775055
1200,0.4035990536212921,0.0925,0.8313181818181818,0.0026779520437983317,142.24473524093628
1500,0.12992797791957855,0.89,0.9889545454545454,0.0024917112325092902,174.72822403907776
1800,0.07128295302391052,0.9145,0.9909545454545454,0.002274426691825128,206.29516530036926
2100,0.053914979100227356,0.9185,0.9914545454545455,0.0020341122419518937,235.03294610977173
2400,0.0384962297976017,0.9245,0.992,0.0017796310849753703,260.9409511089325
2700,0.03856135904788971,0.9255,0.992,0.0015203689150246297,282.6576371192932
3000,0.034201573580503464,0.9255,0.991909090909091,0.0012658877580481063,304.0027320384979
3300,0.03805791959166527,0.924,0.9917727272727273,0.0010255733081748729,327.9630250930786
3600,0.030729109421372414,0.921,0.9915,0.0008082887674907099,350.00732803344727
3900,0.02109801210463047,0.9255,0.991909090909091,0.0006220479562016685,374.94758009910583
4200,0.021308094263076782,0.925,0.991909090909091,0.00047371974943342433,400.5313971042633
4500,0.019299233332276344,0.9235,0.9917272727272727,0.00036877474153559735,427.4339623451233
4800,0.027129018679261208,0.9235,0.9917272727272727,0.00031108348133861787,450.57395601272583
4999,0.020619196817278862,0.9225,0.9916363636363636,0.00030000027746700307,465.37463903427124
