step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,4.827077865600586
300,2.0108988285064697,0.0,0.13754545454545455,0.0029889165186613824,14.989924907684326
600,1.9757038354873657,0.0,0.1424090909090909,0.0029312252584644026,25.047643899917603
900,1.9647804498672485,0.0,0.13472727272727272,0.0028262802505665758,37.20683193206787
1200,1.8864927291870117,0.0,0.18727272727272729,0.0026779520437983317,49.209749937057495
1500,1.5927232503890991,0.0,0.2606818181818182,0.0024917112325092902,59.84758710861206
1800,1.201119065284729,0.0,0.38081818181818183,0.002274426691825128,70.22526383399963
2100,1.0686997175216675,0.0,0.3971818181818182,0.0020341122419518937,80.5967128276825
2400,0.8790884017944336,0.001,0.5122727272727273,0.0017796310849753703,90.70219707489014
2700,0.7654984593391418,0.006,0.6150909090909091,0.0015203689150246297,101.15678310394287
3000,0.605198323726654,0.0335,0.7314545454545455,0.0012658877580481063,112.88832902908325
3300,0.4110766351222992,0.0625,0.7817727272727273,0.0010255733081748729,126.96045684814453
3600,0.36209192872047424,0.089,0.8073181818181818,0.0008082887674907099,141.10893487930298
3900,0.3344566524028778,0.1255,0.8301363636363637,0.0006220479562016685,158.43250608444214
4200,0.3099466860294342,0.162,0.8507272727272728,0.00047371974943342433,174.6725790500641
4500,0.277131050825119,0.2295,0.8764090909090909,0.00036877474153559735,185.41218781471252
4800,0.25559648871421814,0.273,0.8913181818181818,0.00031108348133861787,197.64662981033325
4999,0.23887361586093903,0.309,0.8989090909090909,0.00030000027746700307,205.76380705833435
