step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.730785846710205,0.0,0.0,3e-05,2.608794927597046
300,2.13435697555542,0.0,0.13413636363636364,0.0029889165186613824,8.991752862930298
600,1.220978856086731,0.0,0.2852727272727273,0.0029312252584644026,16.08813977241516
900,0.5133751034736633,0.0495,0.7359545454545454,0.0028262802505665758,25.29298996925354
1200,0.2118477076292038,0.454,0.924409090909091,0.0026779520437983317,37.45310592651367
1500,0.08617192506790161,0.731,0.9713636363636363,0.0024917112325092902,45.87165808677673
1800,0.05204646661877632,0.8745,0.9874090909090909,0.002274426691825128,51.7734649181366
2100,0.03413345292210579,0.902,0.9903636363636363,0.0020341122419518937,60.017513036727905
2400,0.03012307919561863,0.914,0.9915,0.0017796310849753703,70.06281971931458
2700,0.02704942226409912,0.9265,0.9927727272727273,0.0015203689150246297,76.83335781097412
3000,0.022214921191334724,0.9335,0.9935909090909091,0.0012658877580481063,84.26077389717102
3300,0.0207515899091959,0.937,0.9939545454545454,0.0010255733081748729,91.12526082992554
3600,0.020945625379681587,0.9325,0.9932727272727273,0.0008082887674907099,98.61490368843079
3900,0.017432857304811478,0.9375,0.9940454545454546,0.0006220479562016685,105.34414172172546
4200,0.020447222515940666,0.934,0.9936818181818182,0.00047371974943342433,110.85490489006042
4500,0.014853487722575665,0.941,0.9943636363636363,0.00036877474153559735,118.91175508499146
4800,0.019812196493148804,0.939,0.9941818181818182,0.00031108348133861787,123.98906970024109
4999,0.016854053363204002,0.942,0.9944545454545455,0.00030000027746700307,127.4700288772583
