step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.731954097747803,0.0,0.0,3e-05,3.481611967086792
300,2.0162956714630127,0.0,0.13422727272727272,0.0029889165186613824,10.333226919174194
600,1.972615361213684,0.0,0.1385,0.0029312252584644026,17.17691993713379
900,1.9532136917114258,0.0,0.127,0.0028262802505665758,23.773543119430542
1200,1.8812360763549805,0.0,0.20104545454545455,0.0026779520437983317,30.976068019866943
1500,1.1530232429504395,0.0,0.4084090909090909,0.0024917112325092902,38.75714182853699
1800,0.18364675343036652,0.746,0.9715909090909091,0.002274426691825128,45.763899087905884
2100,0.0215191300958395,0.9875,0.9987727272727273,0.0020341122419518937,52.91613721847534
2400,0.010978877544403076,0.9935,0.9993181818181818,0.0017796310849753703,60.3193519115448
2700,0.006882890593260527,0.995,0.9995454545454545,0.0015203689150246297,68.32157707214355
3000,0.004899969324469566,0.9965,0.9996818181818182,0.0012658877580481063,75.61603903770447
3300,0.0034246351569890976,0.9975,0.9997727272727273,0.0010255733081748729,82.87326002120972
3600,0.0028444358613342047,0.999,0.9999090909090909,0.0008082887674907099,90.70386123657227
3900,0.0024938101414591074,0.9985,0.9998636363636364,0.0006220479562016685,99.10631108283997
4200,0.002160055795684457,0.999,0.9999090909090909,0.00047371974943342433,106.77365016937256
4500,0.002251286990940571,0.9985,0.9998636363636364,0.00036877474153559735,114.2078549861908
4800,0.0017892880132421851,0.9985,0.9998636363636364,0.00031108348133861787,121.64582896232605
4999,0.0019414601847529411,0.9985,0.9998636363636364,0.00030000027746700307,126.79024195671082
