step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.7269606590271,0.0,0.0,3e-05,3.354379892349243
300,2.009842872619629,0.0,0.13395454545454547,0.0029889165186613824,9.412562847137451
600,1.7810969352722168,0.0,0.1910909090909091,0.0029312252584644026,15.341005802154541
900,1.0956051349639893,0.0,0.37581818181818183,0.0028262802505665758,21.249713897705078
1200,0.9068396687507629,0.0015,0.5419090909090909,0.0026779520437983317,27.09977698326111
1500,0.47038212418556213,0.048,0.7529545454545454,0.0024917112325092902,32.97854495048523
1800,0.4310568869113922,0.075,0.7795454545454545,0.002274426691825128,38.94584774971008
2100,0.3951930105686188,0.0845,0.7912727272727272,0.0020341122419518937,44.79424786567688
2400,0.3658331334590912,0.1035,0.8053636363636364,0.0017796310849753703,50.694631814956665
2700,0.3536487817764282,0.1375,0.8207272727272727,0.0015203689150246297,56.51360487937927
3000,0.3197837173938751,0.1525,0.8295,0.0012658877580481063,62.44102501869202
3300,0.3174782991409302,0.144,0.831,0.0010255733081748729,69.25776386260986
3600,0.31703415513038635,0.1555,0.8355,0.0008082887674907099,75.08315801620483
3900,0.3012896180152893,0.155,0.8372272727272727,0.0006220479562016685,81.07021594047546
4200,0.307125449180603,0.1775,0.8438636363636364,0.00047371974943342433,86.94528675079346
4500,0.2877765893936157,0.1745,0.8448181818181818,0.00036877474153559735,92.68787407875061
4800,0.30903682112693787,0.173,0.8456818181818182,0.00031108348133861787,98.47512078285217
4999,0.30416563153266907,0.179,0.8460454545454545,0.00030000027746700307,102.34479880332947
