step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.732814788818359,0.0,0.0,3e-05,2.668627977371216
300,2.0082459449768066,0.0,0.13768181818181818,0.0029889165186613824,12.29165005683899
600,1.9689399003982544,0.0,0.13845454545454544,0.0029312252584644026,22.340286016464233
900,1.9191322326660156,0.0,0.17472727272727273,0.0028262802505665758,32.97564101219177
1200,1.6340880393981934,0.0,0.25086363636363634,0.0026779520437983317,44.811554193496704
1500,1.1928678750991821,0.0,0.402,0.0024917112325092902,55.533159017562866
1800,1.0075488090515137,0.0,0.47913636363636364,0.002274426691825128,65.81870698928833
2100,0.6526787877082825,0.022,0.6833636363636364,0.0020341122419518937,76.05715990066528
2400,0.4460221827030182,0.131,0.8237272727272728,0.0017796310849753703,86.26988315582275
2700,0.351950079202652,0.211,0.8682272727272727,0.0015203689150246297,96.4729232788086
3000,0.28060969710350037,0.301,0.8975454545454545,0.0012658877580481063,107.7430419921875
3300,0.2358841747045517,0.3565,0.9139545454545455,0.0010255733081748729,117.50267291069031
3600,0.2142881602048874,0.391,0.9233181818181818,0.0008082887674907099,126.66448211669922
3900,0.19824130833148956,0.4045,0.9262727272727272,0.0006220479562016685,135.70572900772095
4200,0.17937485873699188,0.4175,0.9305454545454546,0.00047371974943342433,144.29215693473816
4500,0.1684979945421219,0.432,0.9322727272727273,0.00036877474153559735,153.65639805793762
4800,0.17002584040164948,0.447,0.9347727272727273,0.00031108348133861787,164.1553018093109
4999,0.15741777420043945,0.464,0.9370909090909091,0.00030000027746700307,170.92973017692566
