step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.73028564453125,0.0,0.0013181818181818182,3e-05,4.029922008514404
300,2.1086254119873047,0.0,0.14122727272727273,0.0029889165186613824,10.288959980010986
600,1.0277962684631348,0.0005,0.5156363636363637,0.0029312252584644026,16.592227935791016
900,0.5487790107727051,0.029,0.6929545454545455,0.0028262802505665758,23.404749870300293
1200,0.4794543981552124,0.033,0.7106363636363636,0.0026779520437983317,29.80513095855713
1500,0.4577956199645996,0.0555,0.7403636363636363,0.0024917112325092902,36.23028016090393
1800,0.4419496953487396,0.059,0.7574090909090909,0.002274426691825128,42.42966890335083
2100,0.3678450584411621,0.102,0.8036818181818182,0.0020341122419518937,49.270960092544556
2400,0.27419421076774597,0.2205,0.8642727272727273,0.0017796310849753703,55.49431800842285
2700,0.19820167124271393,0.437,0.9259545454545455,0.0015203689150246297,61.95443916320801
3000,0.11343518644571304,0.767,0.9748181818181818,0.0012658877580481063,67.58153891563416
3300,0.0687205120921135,0.876,0.9873181818181819,0.0010255733081748729,73.06805276870728
3600,0.04978698119521141,0.9125,0.9912272727272727,0.0008082887674907099,79.31098699569702
3900,0.039785947650671005,0.9325,0.9932727272727273,0.0006220479562016685,85.79899406433105
4200,0.033284708857536316,0.9405,0.9941818181818182,0.00047371974943342433,92.29677200317383
4500,0.02761705033481121,0.952,0.9953636363636363,0.00036877474153559735,98.87458610534668
4800,0.0284584853798151,0.9565,0.9959545454545454,0.00031108348133861787,105.37846803665161
4999,0.025969887152314186,0.96,0.9963181818181818,0.00030000027746700307,110.81210517883301
