step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,4.118736267089844
300,2.01115345954895,0.0,0.13368181818181818,0.0029889165186613824,12.333962202072144
600,1.970237135887146,0.0,0.1355,0.0029312252584644026,20.872085094451904
900,1.9637203216552734,0.0,0.17186363636363636,0.0028262802505665758,28.820686101913452
1200,1.9216803312301636,0.0,0.1745,0.0026779520437983317,37.055766105651855
1500,1.8551201820373535,0.0,0.2069090909090909,0.0024917112325092902,45.87074828147888
1800,0.728078305721283,0.003,0.6043181818181819,0.002274426691825128,54.32772421836853
2100,0.3546611964702606,0.1985,0.8493181818181819,0.0020341122419518937,63.703052043914795
2400,0.19056200981140137,0.5945,0.948,0.0017796310849753703,72.43744015693665
2700,0.054195523262023926,0.9835,0.9983636363636363,0.0015203689150246297,80.73827409744263
3000,0.02860078401863575,0.9955,0.9995454545454545,0.0012658877580481063,88.57801008224487
3300,0.019907796755433083,0.9995,0.9999545454545454,0.0010255733081748729,96.99977231025696
3600,0.01534181460738182,0.9995,0.9999545454545454,0.0008082887674907099,105.57081818580627
3900,0.012203902006149292,1.0,1.0,0.0006220479562016685,113.41081118583679
4200,0.010780524462461472,1.0,1.0,0.00047371974943342433,121.78788924217224
4500,0.009386815130710602,1.0,1.0,0.00036877474153559735,130.5029013156891
4800,0.008671729825437069,1.0,1.0,0.00031108348133861787,139.93744111061096
4999,0.008062395267188549,1.0,1.0,0.00030000027746700307,146.32929921150208
