step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,4.489229202270508
300,2.0120363235473633,0.0,0.1333181818181818,0.0029889165186613824,21.67068314552307
600,1.9835090637207031,0.0,0.13395454545454547,0.0029312252584644026,40.37091040611267
900,1.8908582925796509,0.0,0.18568181818181817,0.0028262802505665758,56.56927013397217
1200,1.6841779947280884,0.0,0.29363636363636364,0.0026779520437983317,72.75113821029663
1500,0.48534464836120605,0.058,0.7489545454545454,0.0024917112325092902,89.45331716537476
1800,0.33778271079063416,0.176,0.839,0.002274426691825128,104.10943222045898
2100,0.11325342208147049,0.58,0.9573181818181818,0.0020341122419518937,119.40357613563538
2400,0.06930636614561081,0.701,0.9725454545454545,0.0017796310849753703,134.06345129013062
2700,0.0597459077835083,0.712,0.9737272727272728,0.0015203689150246297,149.66713619232178
3000,0.055946771055459976,0.7125,0.9738181818181818,0.0012658877580481063,165.10853815078735
3300,0.05500643327832222,0.7225,0.9747727272727272,0.0010255733081748729,181.6617832183838
3600,0.04942288622260094,0.721,0.9746363636363636,0.0008082887674907099,197.73727822303772
3900,0.051131267100572586,0.7225,0.9747727272727272,0.0006220479562016685,213.827739238739
4200,0.05032244324684143,0.7225,0.9747727272727272,0.00047371974943342433,231.27237510681152
4500,0.046993713825941086,0.7265,0.9751363636363637,0.00036877474153559735,247.2974603176117
4800,0.047564733773469925,0.722,0.9747272727272728,0.00031108348133861787,263.2332592010498
4999,0.0457359254360199,0.72,0.9745454545454545,0.00030000027746700307,273.0221252441406
