step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.727766513824463,0.0,0.0,3e-05,23.806046962738037
300,2.010145902633667,0.0,0.13845454545454544,0.0029889165186613824,59.135196924209595
600,1.9687975645065308,0.0,0.13686363636363635,0.0029312252584644026,93.50052213668823
900,1.4680320024490356,0.0,0.30454545454545456,0.0028262802505665758,125.15258193016052
1200,0.5552429556846619,0.016,0.6568181818181819,0.0026779520437983317,154.98215198516846
1500,0.47503694891929626,0.047,0.7317272727272728,0.0024917112325092902,186.43918895721436
1800,0.41733551025390625,0.0915,0.7784545454545454,0.002274426691825128,217.5527949333191
2100,0.3509732782840729,0.16,0.8346363636363636,0.0020341122419518937,250.33953094482422
2400,0.23221342265605927,0.336,0.9005,0.0017796310849753703,289.89260601997375
2700,0.13345280289649963,0.562,0.9511363636363637,0.0015203689150246297,330.51911091804504
3000,0.08084546774625778,0.676,0.9695454545454546,0.0012658877580481063,368.96188592910767
3300,0.0716496929526329,0.699,0.9723181818181819,0.0010255733081748729,402.8516719341278
3600,0.06070156767964363,0.712,0.9737727272727272,0.0008082887674907099,440.2425649166107
3900,0.05827418342232704,0.725,0.9749545454545454,0.0006220479562016685,493.8900249004364
4200,0.053889960050582886,0.7285,0.9752272727272727,0.00047371974943342433,540.3211939334869
4500,0.05301840975880623,0.7355,0.9758636363636364,0.00036877474153559735,777.5705459117889
4800,0.05110899731516838,0.7435,0.9766363636363636,0.00031108348133861787,817.6539940834045
4999,0.04805371165275574,0.744,0.9766818181818182,0.00030000027746700307,845.3449709415436
