step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.734028339385986,0.0,0.0,3e-05,4.826228141784668
300,2.0203893184661865,0.0,0.13395454545454547,0.0029889165186613824,17.146571159362793
600,1.9627151489257812,0.0,0.14977272727272728,0.0029312252584644026,29.9683940410614
900,1.2247737646102905,0.0,0.4189090909090909,0.0028262802505665758,43.20459818840027
1200,0.5236628651618958,0.05,0.7329545454545454,0.0026779520437983317,52.56950831413269
1500,0.42838454246520996,0.093,0.781,0.0024917112325092902,66.21925830841064
1800,0.38076305389404297,0.114,0.8083636363636364,0.002274426691825128,75.71909213066101
2100,0.32395827770233154,0.1725,0.8361818181818181,0.0020341122419518937,92.16507291793823
2400,0.27955666184425354,0.2395,0.8632272727272727,0.0017796310849753703,100.90745210647583
2700,0.19524073600769043,0.4245,0.9204545454545454,0.0015203689150246297,109.19790315628052
3000,0.09248096495866776,0.6525,0.9650454545454545,0.0012658877580481063,120.42563104629517
3300,0.07816331833600998,0.695,0.9709090909090909,0.0010255733081748729,131.22318387031555
3600,0.06368592381477356,0.6915,0.9711363636363637,0.0008082887674907099,143.56333804130554
3900,0.06160450354218483,0.6985,0.9719545454545454,0.0006220479562016685,154.72811222076416
4200,0.05905522033572197,0.7075,0.9728181818181818,0.00047371974943342433,164.56619501113892
4500,0.05544300004839897,0.7105,0.9730454545454545,0.00036877474153559735,175.4274640083313
4800,0.05251469835639,0.7105,0.9731818181818181,0.00031108348133861787,185.2514090538025
4999,0.05311797186732292,0.7085,0.973,0.00030000027746700307,192.2285840511322
