step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.720681667327881,0.0,0.0,3e-05,1037.9280111789703
1000,1.7334113121032715,0.0,0.242,0.002781418941603985,1699.734740972519
2000,0.28206372261047363,0.2945,0.8872272727272728,0.0021162428234687653,1777.3782460689545
3000,0.010813047178089619,1.0,1.0,0.0012658877580481063,1843.1200301647186
4000,0.0041100336238741875,1.0,1.0,0.0005680916104782588,1915.02973818779
4999,0.002637817757204175,1.0,1.0,0.00030000027746700307,1969.5148708820343
5000,0.0026109691243618727,1.0,1.0,0.00030000000000000003,1970.4607169628143
6000,0.001744842971675098,1.0,1.0,0.00030000000000000003,2031.5932278633118
7000,0.0011169208446517587,1.0,1.0,0.00030000000000000003,2098.0427329540253
8000,0.0006742433761246502,1.0,1.0,0.00030000000000000003,2162.1988999843597
9000,0.00040656645433045924,1.0,1.0,0.00030000000000000003,2228.7371821403503
10000,0.0002493908687029034,1.0,1.0,0.00030000000000000003,2324.4660029411316
11000,0.00016406341455876827,1.0,1.0,0.00030000000000000003,2396.6843338012695
12000,8.636978600407019e-05,1.0,1.0,0.00030000000000000003,2463.5779621601105
13000,4.845063085667789e-05,1.0,1.0,0.00030000000000000003,2528.3175041675568
14000,3.7620451621478423e-05,1.0,1.0,0.00030000000000000003,2592.5679230690002
15000,2.4752067474764772e-05,1.0,1.0,0.00030000000000000003,2655.2105219364166
16000,1.80290899152169e-05,1.0,1.0,0.00030000000000000003,2709.526218175888
17000,1.2077533028787002e-05,1.0,1.0,0.00030000000000000003,2756.8338298797607
18000,7.86684722697828e-06,1.0,1.0,0.00030000000000000003,2805.316334962845
19000,5.190696811041562e-06,1.0,1.0,0.00030000000000000003,2862.494152069092
