step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.71881628036499,0.0,0.0,3e-05,2.9127750396728516
300,2.0258376598358154,0.0,0.13240909090909092,0.0029889165186613824,15.14931583404541
600,1.9707733392715454,0.0,0.13736363636363635,0.0029312252584644026,25.66753101348877
900,1.927744746208191,0.0,0.17604545454545453,0.0028262802505665758,38.621906995773315
1200,1.921756386756897,0.0,0.17131818181818181,0.0026779520437983317,49.62546110153198
1500,1.9202889204025269,0.0,0.1786818181818182,0.0024917112325092902,59.92436480522156
1800,1.9222253561019897,0.0,0.1679090909090909,0.002274426691825128,73.35531187057495
2100,1.690129280090332,0.0,0.23677272727272727,0.0020341122419518937,85.18672800064087
2400,1.3918414115905762,0.0,0.33590909090909093,0.0017796310849753703,101.76546382904053
2700,0.5733948349952698,0.022,0.6849090909090909,0.0015203689150246297,114.50476598739624
3000,0.41366514563560486,0.094,0.7827272727272727,0.0012658877580481063,128.0497579574585
3300,0.2916359603404999,0.297,0.8761363636363636,0.0010255733081748729,140.630961894989
3600,0.18464553356170654,0.504,0.9323636363636364,0.0008082887674907099,153.59824800491333
3900,0.12387128919363022,0.6815,0.9578181818181818,0.0006220479562016685,168.65674877166748
4200,0.048271697014570236,0.938,0.992,0.00047371974943342433,186.76230001449585
4500,0.028854025527834892,0.9805,0.9977727272727273,0.00036877474153559735,202.85755610466003
4800,0.021333875134587288,0.9945,0.9994545454545455,0.00031108348133861787,215.96772408485413
4999,0.01751798577606678,0.9985,0.9998636363636364,0.00030000027746700307,226.43564915657043
5100,0.015426844358444214,0.998,0.9998181818181818,0.00030000000000000003,230.7786009311676
5400,0.012052934616804123,1.0,1.0,0.00030000000000000003,242.62640690803528
5700,0.009529049508273602,1.0,1.0,0.00030000000000000003,254.63582587242126
6000,0.007582154590636492,1.0,1.0,0.00030000000000000003,266.5768508911133
6300,0.0063324072398245335,1.0,1.0,0.00030000000000000003,284.04608702659607
6600,0.0050945463590323925,1.0,1.0,0.00030000000000000003,296.6192719936371
6900,0.004218291025608778,1.0,1.0,0.00030000000000000003,309.61515974998474
7200,0.0036609929520636797,1.0,1.0,0.00030000000000000003,322.0092308521271
7500,0.0028769252821803093,1.0,1.0,0.00030000000000000003,336.25704288482666
7800,0.0024638643953949213,1.0,1.0,0.00030000000000000003,350.04435205459595
8100,0.0022152967285364866,1.0,1.0,0.00030000000000000003,370.9890670776367
8400,0.0018182345665991306,1.0,1.0,0.00030000000000000003,387.9758999347687
8700,0.0014768046094104648,1.0,1.0,0.00030000000000000003,407.5154039859772
9000,0.001280183088965714,1.0,1.0,0.00030000000000000003,423.48773097991943
9300,0.0010171360336244106,1.0,1.0,0.00030000000000000003,438.8053331375122
9600,0.0009200940257869661,1.0,1.0,0.00030000000000000003,455.2161920070648
9900,0.0007357436115853488,1.0,1.0,0.00030000000000000003,469.734671831131
10200,0.0006132361595518887,1.0,1.0,0.00030000000000000003,483.18651700019836
10500,0.0005377249326556921,1.0,1.0,0.00030000000000000003,496.36345887184143
10800,0.00048299747868441045,1.0,1.0,0.00030000000000000003,508.47897815704346
