step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,4.769212245941162
300,2.010362386703491,0.0,0.13368181818181818,0.0029889165186613824,15.089288234710693
600,1.9695873260498047,0.0,0.13736363636363635,0.0029312252584644026,25.462554216384888
900,1.9224668741226196,0.0,0.171,0.0028262802505665758,37.07821011543274
1200,1.6853593587875366,0.0,0.25813636363636366,0.0026779520437983317,47.89694905281067
1500,1.2473992109298706,0.0,0.41945454545454547,0.0024917112325092902,58.87801718711853
1800,0.5398233532905579,0.0615,0.7532727272727273,0.002274426691825128,69.04921007156372
2100,0.28472673892974854,0.3575,0.9052727272727272,0.0020341122419518937,78.21649527549744
2400,0.1791256219148636,0.565,0.9478636363636364,0.0017796310849753703,88.37991714477539
2700,0.1263643354177475,0.648,0.9612727272727273,0.0015203689150246297,98.7827980518341
3000,0.09736951440572739,0.6975,0.9680454545454545,0.0012658877580481063,108.00305819511414
3300,0.08632105588912964,0.7115,0.9705454545454546,0.0010255733081748729,117.56137919425964
3600,0.08016099035739899,0.708,0.9701363636363637,0.0008082887674907099,126.63714218139648
3900,0.07101615518331528,0.7345,0.9726363636363636,0.0006220479562016685,135.6263873577118
4200,0.0711342990398407,0.719,0.9712272727272727,0.00047371974943342433,144.8453221321106
4500,0.06688844412565231,0.73,0.9725454545454545,0.00036877474153559735,154.44853925704956
4800,0.06528687477111816,0.7355,0.9727272727272728,0.00031108348133861787,164.2403440475464
4999,0.06664874404668808,0.727,0.971909090909091,0.00030000027746700307,170.86529517173767
