step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.735071182250977,0.0,0.0895909090909091,3e-05,4.255115985870361
300,2.025916814804077,0.0,0.137,0.0029889165186613824,17.1189968585968
600,1.9687906503677368,0.0,0.13190909090909092,0.0029312252584644026,31.369395971298218
900,0.8113039135932922,0.0015,0.5663636363636364,0.0028262802505665758,45.9981849193573
1200,0.5359766483306885,0.038,0.7168636363636364,0.0026779520437983317,59.67345309257507
1500,0.47435712814331055,0.0535,0.7418636363636364,0.0024917112325092902,72.40552282333374
1800,0.45193085074424744,0.057,0.746,0.002274426691825128,84.90750885009766
2100,0.435718297958374,0.0565,0.7445909090909091,0.0020341122419518937,97.4039568901062
2400,0.4347745180130005,0.0575,0.7460909090909091,0.0017796310849753703,109.13979911804199
2700,0.43635693192481995,0.0535,0.7450909090909091,0.0015203689150246297,122.51753497123718
3000,0.3873516619205475,0.0905,0.7829545454545455,0.0012658877580481063,135.24716997146606
3300,0.32221850752830505,0.151,0.8246818181818182,0.0010255733081748729,146.91628003120422
3600,0.25776514410972595,0.1975,0.8461818181818181,0.0008082887674907099,158.47297883033752
3900,0.2346213012933731,0.232,0.8602272727272727,0.0006220479562016685,169.8464949131012
4200,0.22485651075839996,0.225,0.8592727272727273,0.00047371974943342433,182.64861488342285
4500,0.20720656216144562,0.238,0.8641363636363636,0.00036877474153559735,195.57084202766418
4800,0.2192811518907547,0.2435,0.8645,0.00031108348133861787,207.8570590019226
4999,0.20222991704940796,0.253,0.8673636363636363,0.00030000027746700307,216.57039499282837
