step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.740101337432861,0.0,0.0,3e-05,3.7292799949645996
300,2.039813756942749,0.0,0.13854545454545455,0.0029889165186613824,13.416654825210571
600,1.2245694398880005,0.0005,0.43413636363636365,0.0029312252584644026,23.43916082382202
900,1.0120404958724976,0.0005,0.5020909090909091,0.0028262802505665758,34.810428857803345
1200,0.7284930348396301,0.0015,0.5910909090909091,0.0026779520437983317,46.19993185997009
1500,0.6316809058189392,0.0035,0.6200909090909091,0.0024917112325092902,55.281455993652344
1800,0.5917814373970032,0.0105,0.6576363636363637,0.002274426691825128,63.25095987319946
2100,0.5117523074150085,0.0275,0.7163181818181819,0.0020341122419518937,72.58946681022644
2400,0.33416032791137695,0.247,0.8711818181818182,0.0017796310849753703,82.38874077796936
2700,0.16176077723503113,0.8365,0.9831818181818182,0.0015203689150246297,91.4916319847107
3000,0.07330629229545593,0.951,0.9952727272727273,0.0012658877580481063,101.41083693504333
3300,0.03890218213200569,0.987,0.9987727272727273,0.0010255733081748729,110.35234904289246
3600,0.019485782831907272,0.9925,0.9993181818181818,0.0008082887674907099,119.71490478515625
3900,0.011301225982606411,0.999,0.9999090909090909,0.0006220479562016685,128.80703282356262
4200,0.006611311808228493,0.9995,0.9999545454545454,0.00047371974943342433,137.5476589202881
4500,0.004653893411159515,0.9995,0.9999545454545454,0.00036877474153559735,146.13925886154175
4800,0.003669352037832141,1.0,1.0,0.00031108348133861787,155.58318495750427
4999,0.003181810723617673,1.0,1.0,0.00030000027746700307,163.896723985672
