step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.727766036987305,0.0,0.0,3e-05,10.216427087783813
300,2.0089797973632812,0.0,0.1395909090909091,0.0029889165186613824,26.439407110214233
600,1.8671112060546875,0.0,0.1784090909090909,0.0029312252584644026,45.898760080337524
900,1.2428339719772339,0.0,0.4424090909090909,0.0028262802505665758,64.77231812477112
1200,0.5093947052955627,0.059,0.7468636363636364,0.0026779520437983317,79.42155408859253
1500,0.32167473435401917,0.258,0.876,0.0024917112325092902,102.6781063079834
1800,0.04663167893886566,0.931,0.9918181818181818,0.002274426691825128,128.40923023223877
2100,0.014636590145528316,0.9885,0.9988181818181818,0.0020341122419518937,145.1336030960083
2400,0.007954034022986889,0.996,0.9996363636363637,0.0017796310849753703,161.21456599235535
2700,0.004949939902871847,0.9995,0.9999545454545454,0.0015203689150246297,173.82143425941467
3000,0.0035668660420924425,0.9995,0.9999545454545454,0.0012658877580481063,187.20493006706238
3300,0.0028001603204756975,1.0,1.0,0.0010255733081748729,200.74936819076538
3600,0.0022273233626037836,1.0,1.0,0.0008082887674907099,214.28743314743042
3900,0.002115122275426984,1.0,1.0,0.0006220479562016685,228.90457701683044
4200,0.0017882786924019456,1.0,1.0,0.00047371974943342433,241.50864791870117
4500,0.0017147768521681428,1.0,1.0,0.00036877474153559735,255.44370102882385
4800,0.001485082902945578,1.0,1.0,0.00031108348133861787,268.1383180618286
4999,0.0014395551988855004,1.0,1.0,0.00030000027746700307,280.5952262878418
