step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.734028339385986,0.0,0.0,3e-05,4.572044134140015
300,2.0201237201690674,0.0,0.13395454545454547,0.0029889165186613824,11.84230089187622
600,1.938372254371643,0.0,0.1511818181818182,0.0029312252584644026,19.769551038742065
900,1.2316902875900269,0.0,0.44513636363636366,0.0028262802505665758,27.240398168563843
1200,0.5204381942749023,0.033,0.7231363636363637,0.0026779520437983317,34.34964203834534
1500,0.416532039642334,0.077,0.7901363636363636,0.0024917112325092902,41.468647956848145
1800,0.3707660138607025,0.1135,0.8107272727272727,0.002274426691825128,48.99183201789856
2100,0.3304333984851837,0.166,0.8381818181818181,0.0020341122419518937,57.0043671131134
2400,0.30534064769744873,0.196,0.8507727272727272,0.0017796310849753703,63.935328006744385
2700,0.2968991696834564,0.2195,0.8641818181818182,0.0015203689150246297,70.43274021148682
3000,0.2595252990722656,0.2585,0.8741363636363636,0.0012658877580481063,76.89231514930725
3300,0.257131427526474,0.27,0.8813636363636363,0.0010255733081748729,83.802325963974
3600,0.23858265578746796,0.2875,0.8877727272727273,0.0008082887674907099,91.2990231513977
3900,0.2176419496536255,0.32,0.8947727272727273,0.0006220479562016685,99.52565097808838
4200,0.22120745480060577,0.3165,0.8954545454545455,0.00047371974943342433,107.16079211235046
4500,0.2012876272201538,0.329,0.8987727272727273,0.00036877474153559735,114.17988801002502
4800,0.2085852473974228,0.3305,0.8985909090909091,0.00031108348133861787,120.91205406188965
4999,0.20771586894989014,0.3335,0.9013636363636364,0.00030000027746700307,125.87825417518616
