step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,3.564931869506836
300,2.0101640224456787,0.0,0.13754545454545455,0.0029889165186613824,12.850269079208374
600,1.9686675071716309,0.0,0.13736363636363635,0.0029312252584644026,21.680971145629883
900,1.876833438873291,0.0,0.1776818181818182,0.0028262802505665758,31.496905088424683
1200,0.5570781230926514,0.04,0.7255,0.0026779520437983317,41.154757022857666
1500,0.3574770987033844,0.1555,0.8328181818181818,0.0024917112325092902,51.1074697971344
1800,0.237141415476799,0.3345,0.8975909090909091,0.002274426691825128,61.08636713027954
2100,0.10010125488042831,0.7385,0.9706818181818182,0.0020341122419518937,70.57405185699463
2400,0.028050849214196205,0.984,0.9985,0.0017796310849753703,79.8231770992279
2700,0.014215747825801373,0.9945,0.9995,0.0015203689150246297,89.82745909690857
3000,0.008788762614130974,0.999,0.9999090909090909,0.0012658877580481063,99.32883524894714
3300,0.00636632414534688,0.9995,0.9999545454545454,0.0010255733081748729,108.83933281898499
3600,0.00494359852746129,1.0,1.0,0.0008082887674907099,118.77840495109558
3900,0.004135408438742161,1.0,1.0,0.0006220479562016685,127.58977389335632
4200,0.0036926583852618933,1.0,1.0,0.00047371974943342433,136.35638999938965
4500,0.0034084543585777283,1.0,1.0,0.00036877474153559735,145.640319108963
4800,0.0030178718734532595,1.0,1.0,0.00031108348133861787,154.76448798179626
4999,0.002813180908560753,1.0,1.0,0.00030000027746700307,161.07893896102905
