step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,4.843457937240601
300,2.0118794441223145,0.0,0.13368181818181818,0.0029889165186613824,20.395568132400513
600,1.9687596559524536,0.0,0.13845454545454544,0.0029312252584644026,36.3160502910614
900,1.7024606466293335,0.0,0.23113636363636364,0.0028262802505665758,45.28444218635559
1200,0.49723371863365173,0.044,0.7306818181818182,0.0026779520437983317,54.0988450050354
1500,0.3669590950012207,0.1265,0.8229545454545455,0.0024917112325092902,62.64673399925232
1800,0.26598310470581055,0.2705,0.8793181818181818,0.002274426691825128,70.76224994659424
2100,0.20328569412231445,0.4095,0.9160454545454545,0.0020341122419518937,79.45289897918701
2400,0.15474282205104828,0.5245,0.9395909090909091,0.0017796310849753703,88.95657801628113
2700,0.1257765293121338,0.626,0.9583181818181818,0.0015203689150246297,97.94513726234436
3000,0.09932512789964676,0.698,0.9670909090909091,0.0012658877580481063,106.90503025054932
3300,0.03436775878071785,0.9585,0.9961363636363636,0.0010255733081748729,115.69001388549805
3600,0.021110020577907562,0.982,0.9983181818181818,0.0008082887674907099,124.57617211341858
3900,0.014959432184696198,0.992,0.9992727272727273,0.0006220479562016685,133.2985200881958
4200,0.012769266963005066,0.9925,0.9993181818181818,0.00047371974943342433,142.54960107803345
4500,0.010206376202404499,0.996,0.9996363636363637,0.00036877474153559735,153.46584296226501
4800,0.009026206098496914,0.996,0.9996363636363637,0.00031108348133861787,170.09840607643127
4999,0.00868874043226242,0.9975,0.9997727272727273,0.00030000027746700307,180.58651995658875
