step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.735151767730713,0.0,0.0895909090909091,3e-05,5.743201971054077
300,2.045545816421509,0.0,0.1385,0.0029889165186613824,38.66107177734375
600,1.9737476110458374,0.0,0.15613636363636363,0.0029312252584644026,70.37540197372437
900,0.9441084265708923,0.001,0.5334090909090909,0.0028262802505665758,102.14748096466064
1200,0.509977400302887,0.048,0.733,0.0026779520437983317,137.5084958076477
1500,0.45711103081703186,0.054,0.7416363636363636,0.0024917112325092902,171.76837992668152
1800,0.4505966901779175,0.056,0.7435909090909091,0.002274426691825128,203.64931511878967
2100,0.42969486117362976,0.062,0.7543181818181818,0.0020341122419518937,234.04211902618408
2400,0.3396906852722168,0.1825,0.8409090909090909,0.0017796310849753703,260.32639598846436
2700,0.2544195055961609,0.298,0.8957272727272727,0.0015203689150246297,287.6160378456116
3000,0.22364942729473114,0.3165,0.9029090909090909,0.0012658877580481063,314.15738701820374
3300,0.2095971256494522,0.3245,0.9052272727272728,0.0010255733081748729,342.6149320602417
3600,0.19721876084804535,0.325,0.9070909090909091,0.0008082887674907099,371.583309173584
3900,0.19438715279102325,0.334,0.9084090909090909,0.0006220479562016685,398.69685792922974
4200,0.19646142423152924,0.345,0.9108636363636363,0.00047371974943342433,429.3097040653229
4500,0.1869150847196579,0.347,0.9114545454545454,0.00036877474153559735,461.7761709690094
4800,0.19181561470031738,0.3515,0.9116363636363637,0.00031108348133861787,493.80825304985046
4999,0.18588578701019287,0.347,0.9115,0.00030000027746700307,515.4546329975128
