step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,24.532963275909424
300,2.007385492324829,0.0,0.1374090909090909,0.0029889165186613824,86.25893211364746
600,1.8889960050582886,0.0,0.17522727272727273,0.0029312252584644026,142.9635293483734
900,1.814107060432434,0.0,0.19622727272727272,0.0028262802505665758,190.29280614852905
1200,0.9615917205810547,0.001,0.5412272727272728,0.0026779520437983317,238.30825233459473
1500,0.44332849979400635,0.114,0.807,0.0024917112325092902,279.5930349826813
1800,0.3547554016113281,0.2005,0.8518181818181818,0.002274426691825128,318.4679889678955
2100,0.2261999249458313,0.42,0.9179545454545455,0.0020341122419518937,371.18071818351746
2400,0.10841745138168335,0.805,0.9791818181818182,0.0017796310849753703,419.05659532546997
2700,0.05011967942118645,0.967,0.9968636363636364,0.0015203689150246297,473.7647249698639
3000,0.02728409133851528,0.9905,0.9991363636363636,0.0012658877580481063,525.9990432262421
3300,0.021377170458436012,0.9975,0.9997727272727273,0.0010255733081748729,568.3477711677551
3600,0.014156460762023926,0.998,0.9998181818181818,0.0008082887674907099,615.0412721633911
3900,0.010569038800895214,0.9975,0.9997727272727273,0.0006220479562016685,663.0615522861481
4200,0.009598596021533012,0.998,0.9998181818181818,0.00047371974943342433,713.8776051998138
4500,0.00830704253166914,0.999,0.9999090909090909,0.00036877474153559735,764.9510033130646
4800,0.007488958537578583,0.9985,0.9998636363636364,0.00031108348133861787,818.3011043071747
4999,0.0072367824614048,0.999,0.9999090909090909,0.00030000027746700307,854.3713049888611
