step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,5.606637001037598
300,2.01031494140625,0.0,0.13368181818181818,0.0029889165186613824,18.82503914833069
600,1.9802184104919434,0.0,0.13395454545454547,0.0029312252584644026,29.636409997940063
900,1.958971619606018,0.0,0.14631818181818182,0.0028262802505665758,40.13382077217102
1200,1.8990980386734009,0.0,0.19613636363636364,0.0026779520437983317,51.39739108085632
1500,0.5465572476387024,0.093,0.7967727272727273,0.0024917112325092902,63.207398891448975
1800,0.30828720331192017,0.2875,0.8857272727272727,0.002274426691825128,74.22729992866516
2100,0.20580345392227173,0.45,0.9274545454545454,0.0020341122419518937,86.42260503768921
2400,0.12670081853866577,0.618,0.9592727272727273,0.0017796310849753703,96.80079579353333
2700,0.08730409294366837,0.6775,0.9678181818181818,0.0015203689150246297,107.2391848564148
3000,0.07049558311700821,0.6915,0.9694090909090909,0.0012658877580481063,117.4585268497467
3300,0.06262263655662537,0.71,0.9715,0.0010255733081748729,127.02598595619202
3600,0.0608878917992115,0.704,0.9707727272727272,0.0008082887674907099,136.89544010162354
3900,0.0566776804625988,0.717,0.9722727272727273,0.0006220479562016685,147.16805982589722
4200,0.05548824369907379,0.7175,0.9720454545454545,0.00047371974943342433,157.39060878753662
4500,0.05000019073486328,0.7175,0.9721363636363637,0.00036877474153559735,167.124018907547
4800,0.05208028480410576,0.7225,0.9724545454545455,0.00031108348133861787,178.1243860721588
4999,0.04841999337077141,0.7215,0.9723181818181819,0.00030000027746700307,185.70597290992737
