step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.727766513824463,0.0,0.0,3e-05,3.825536012649536
300,2.0098631381988525,0.0,0.13845454545454544,0.0029889165186613824,12.70101284980774
600,1.9395021200180054,0.0,0.16672727272727272,0.0029312252584644026,21.64910888671875
900,1.5165156126022339,0.0,0.281,0.0028262802505665758,30.16693687438965
1200,0.6824774742126465,0.0125,0.6568181818181819,0.0026779520437983317,38.56077480316162
1500,0.5020784735679626,0.0385,0.7217272727272728,0.0024917112325092902,47.0159387588501
1800,0.46840620040893555,0.055,0.7406818181818182,0.002274426691825128,55.23295783996582
2100,0.4349684715270996,0.056,0.7530454545454546,0.0020341122419518937,63.91573190689087
2400,0.40504589676856995,0.0825,0.7743636363636364,0.0017796310849753703,72.48371362686157
2700,0.3805669844150543,0.1,0.7939090909090909,0.0015203689150246297,80.56615281105042
3000,0.34486767649650574,0.131,0.8172727272727273,0.0012658877580481063,87.87325859069824
3300,0.3159988224506378,0.175,0.8456818181818182,0.0010255733081748729,96.06774973869324
3600,0.28568971157073975,0.212,0.8620909090909091,0.0008082887674907099,104.06541275978088
3900,0.2628984749317169,0.243,0.8758636363636364,0.0006220479562016685,111.11230969429016
4200,0.2459864765405655,0.2845,0.8863636363636364,0.00047371974943342433,118.2863256931305
4500,0.22222638130187988,0.3235,0.8978181818181818,0.00036877474153559735,125.58636283874512
4800,0.21041738986968994,0.3745,0.9102272727272728,0.00031108348133861787,132.71105980873108
4999,0.19586074352264404,0.3995,0.916409090909091,0.00030000027746700307,137.2815339565277
