step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,7.614769220352173
300,2.0120656490325928,0.0,0.13727272727272727,0.0029889165186613824,24.803961038589478
600,1.983578085899353,0.0,0.13395454545454547,0.0029312252584644026,44.92627286911011
900,1.8942359685897827,0.0,0.18059090909090908,0.0028262802505665758,66.97722601890564
1200,1.7483669519424438,0.0,0.27954545454545454,0.0026779520437983317,87.09570789337158
1500,0.5871194005012512,0.0115,0.663409090909091,0.0024917112325092902,108.09297394752502
1800,0.43381181359291077,0.096,0.7825909090909091,0.002274426691825128,127.03758597373962
2100,0.32994434237480164,0.1935,0.8490454545454545,0.0020341122419518937,147.49607706069946
2400,0.22084350883960724,0.395,0.9114545454545454,0.0017796310849753703,167.92926406860352
2700,0.07429508119821548,0.892,0.9890454545454546,0.0015203689150246297,186.8768129348755
3000,0.0272087212651968,0.9875,0.9988636363636364,0.0012658877580481063,207.77524185180664
3300,0.014055833220481873,0.9955,0.9995909090909091,0.0010255733081748729,229.3763871192932
3600,0.0101040443405509,0.9975,0.9997727272727273,0.0008082887674907099,247.30911779403687
3900,0.008070020005106926,0.9985,0.9998636363636364,0.0006220479562016685,270.63147377967834
4200,0.006504398304969072,0.9985,0.9998636363636364,0.00047371974943342433,296.08238315582275
4500,0.005644306540489197,0.999,0.9999090909090909,0.00036877474153559735,318.0474479198456
4800,0.005375284235924482,0.9995,0.9999545454545454,0.00031108348133861787,338.53176283836365
4999,0.004506946075707674,1.0,1.0,0.00030000027746700307,349.7644531726837
