step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.731698036193848,0.0,0.0,3e-05,3.7775378227233887
300,2.0306644439697266,0.0,0.13395454545454547,0.0029889165186613824,11.02274775505066
600,1.98358952999115,0.0,0.13395454545454547,0.0029312252584644026,18.34361481666565
900,1.863007664680481,0.0,0.2056818181818182,0.0028262802505665758,25.805872917175293
1200,0.5375508666038513,0.0415,0.7328636363636364,0.0026779520437983317,32.896838903427124
1500,0.30277135968208313,0.221,0.858909090909091,0.0024917112325092902,39.666090965270996
1800,0.10525492578744888,0.677,0.9655,0.002274426691825128,46.827351808547974
2100,0.07406812906265259,0.727,0.9721363636363637,0.0020341122419518937,53.71722078323364
2400,0.02888595126569271,0.9345,0.9937727272727273,0.0017796310849753703,61.21859884262085
2700,0.008623933419585228,0.999,0.9999090909090909,0.0015203689150246297,68.05566167831421
3000,0.00555375823751092,0.999,0.9999090909090909,0.0012658877580481063,74.63540983200073
3300,0.004291142802685499,1.0,1.0,0.0010255733081748729,81.44978380203247
3600,0.003318662056699395,1.0,1.0,0.0008082887674907099,88.21021890640259
3900,0.0030041728168725967,1.0,1.0,0.0006220479562016685,94.99248576164246
4200,0.002433562418445945,1.0,1.0,0.00047371974943342433,101.52992272377014
4500,0.0022769311908632517,1.0,1.0,0.00036877474153559735,108.41956090927124
4800,0.0021014325320720673,1.0,1.0,0.00031108348133861787,114.70512580871582
4999,0.0019435902358964086,1.0,1.0,0.00030000027746700307,118.83131384849548
