step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.7300567626953125,0.0,0.12081818181818182,3e-05,2.431201934814453
300,2.0154449939727783,0.0,0.1379090909090909,0.0029889165186613824,7.433372259140015
600,1.969448208808899,0.0,0.13395454545454547,0.0029312252584644026,12.439089059829712
900,1.9239779710769653,0.0,0.18022727272727274,0.0028262802505665758,17.402327060699463
1200,1.9166501760482788,0.0,0.1770909090909091,0.0026779520437983317,22.45828104019165
1500,1.5296635627746582,0.0,0.2852272727272727,0.0024917112325092902,27.38363218307495
1800,1.1171637773513794,0.0,0.42704545454545456,0.002274426691825128,33.65270185470581
2100,0.7533017992973328,0.002,0.5583636363636364,0.0020341122419518937,39.12939500808716
2400,0.6731745600700378,0.004,0.6067727272727272,0.0017796310849753703,44.29808306694031
2700,0.6218531131744385,0.005,0.6274090909090909,0.0015203689150246297,49.31499481201172
3000,0.5822147727012634,0.0135,0.6604545454545454,0.0012658877580481063,54.462143898010254
3300,0.5551264882087708,0.016,0.6987272727272728,0.0010255733081748729,59.53494715690613
3600,0.5278631448745728,0.0295,0.7202727272727273,0.0008082887674907099,64.75363516807556
3900,0.5052390694618225,0.0285,0.7281363636363636,0.0006220479562016685,69.83477187156677
4200,0.4952141344547272,0.041,0.7415,0.00047371974943342433,74.98770499229431
4500,0.47316381335258484,0.0455,0.7438181818181818,0.00036877474153559735,80.11806511878967
4800,0.48888638615608215,0.049,0.7471363636363636,0.00031108348133861787,85.05063009262085
4999,0.47854891419410706,0.054,0.7507727272727273,0.00030000027746700307,88.22877788543701
