step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.727766036987305,0.0,0.0,3e-05,3.322599172592163
300,2.0086629390716553,0.0,0.1358181818181818,0.0029889165186613824,11.329819202423096
600,1.8623217344284058,0.0,0.17922727272727274,0.0029312252584644026,18.978066205978394
900,1.4702764749526978,0.0,0.31577272727272726,0.0028262802505665758,26.460188150405884
1200,0.49275290966033936,0.066,0.7545909090909091,0.0026779520437983317,34.10418701171875
1500,0.3729664385318756,0.177,0.8400909090909091,0.0024917112325092902,42.496479988098145
1800,0.2516299784183502,0.3335,0.8991363636363636,0.002274426691825128,51.37764000892639
2100,0.1905570775270462,0.471,0.9302727272727273,0.0020341122419518937,62.55248403549194
2400,0.15396521985530853,0.5495,0.9443181818181818,0.0017796310849753703,70.94374012947083
2700,0.1386406421661377,0.596,0.9526818181818182,0.0015203689150246297,80.47211694717407
3000,0.11859429627656937,0.631,0.9576818181818182,0.0012658877580481063,88.71084594726562
3300,0.1109471395611763,0.6705,0.9625,0.0010255733081748729,98.13730716705322
3600,0.11294063180685043,0.6855,0.964590909090909,0.0008082887674907099,110.25804686546326
3900,0.09196534752845764,0.694,0.9662272727272727,0.0006220479562016685,119.99652290344238
4200,0.0938030257821083,0.701,0.9661363636363637,0.00047371974943342433,131.04951000213623
4500,0.08321967720985413,0.7105,0.9674545454545455,0.00036877474153559735,141.9147231578827
4800,0.09084733575582504,0.7135,0.9674545454545455,0.00031108348133861787,152.1309108734131
4999,0.08313732594251633,0.72,0.9685909090909091,0.00030000027746700307,160.0393681526184
