step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.7237749099731445,0.0,0.009,3e-05,3.6894307136535645
300,2.0938241481781006,0.0,0.13340909090909092,0.0029889165186613824,9.528157949447632
600,0.8521833419799805,0.001,0.5715454545454546,0.0029312252584644026,15.159518003463745
900,0.49371838569641113,0.0575,0.7381363636363636,0.0028262802505665758,20.787209033966064
1200,0.4451873004436493,0.0595,0.739909090909091,0.0026779520437983317,26.27599287033081
1500,0.40507450699806213,0.0905,0.778,0.0024917112325092902,31.80088186264038
1800,0.19346493482589722,0.5345,0.9367727272727273,0.002274426691825128,37.569782733917236
2100,0.07899343222379684,0.7975,0.9788181818181818,0.0020341122419518937,43.36373472213745
2400,0.04661501571536064,0.8745,0.9876363636363636,0.0017796310849753703,49.374762773513794
2700,0.02524918131530285,0.9465,0.9949545454545454,0.0015203689150246297,54.90362191200256
3000,0.015872620046138763,0.9805,0.9982272727272727,0.0012658877580481063,60.284310817718506
3300,0.011948871426284313,0.9905,0.9991363636363636,0.0010255733081748729,65.80923986434937
3600,0.009535008110105991,0.9945,0.9995,0.0008082887674907099,71.31501388549805
3900,0.006977336946874857,0.9965,0.9996818181818182,0.0006220479562016685,76.88190174102783
4200,0.006191972177475691,0.997,0.9997272727272727,0.00047371974943342433,82.31955695152283
4500,0.005053394939750433,0.9975,0.9997727272727273,0.00036877474153559735,87.88330292701721
4800,0.004856137093156576,0.998,0.9998181818181818,0.00031108348133861787,93.27686977386475
4999,0.004480382427573204,0.998,0.9998181818181818,0.00030000027746700307,97.33494305610657
