step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.732161998748779,0.0,0.0,3e-05,3.6401710510253906
300,2.083697557449341,0.0,0.1368181818181818,0.0029889165186613824,9.044667959213257
600,1.845370888710022,0.0,0.18845454545454546,0.0029312252584644026,14.275913953781128
900,0.7077395915985107,0.011,0.6580909090909091,0.0028262802505665758,19.502547025680542
1200,0.4529082775115967,0.067,0.7672272727272728,0.0026779520437983317,24.804462909698486
1500,0.3428257405757904,0.1705,0.8374545454545455,0.0024917112325092902,30.912161111831665
1800,0.21457548439502716,0.443,0.9197272727272727,0.002274426691825128,36.63057994842529
2100,0.09461081027984619,0.8335,0.982909090909091,0.0020341122419518937,43.59395694732666
2400,0.05548197403550148,0.9305,0.9932272727272727,0.0017796310849753703,49.65426516532898
2700,0.03548886626958847,0.966,0.9968181818181818,0.0015203689150246297,56.85069704055786
3000,0.023504922166466713,0.9825,0.9983636363636363,0.0012658877580481063,63.24026703834534
3300,0.01947369985282421,0.9875,0.9987727272727273,0.0010255733081748729,69.62372517585754
3600,0.013137171976268291,0.994,0.9994545454545455,0.0008082887674907099,75.9942741394043
3900,0.010852758772671223,0.995,0.9995454545454545,0.0006220479562016685,82.37638306617737
4200,0.009827903471887112,0.994,0.9994545454545455,0.00047371974943342433,88.50530099868774
4500,0.00940660759806633,0.9965,0.9996818181818182,0.00036877474153559735,94.6667640209198
4800,0.007638476323336363,0.9965,0.9996818181818182,0.00031108348133861787,100.49118113517761
4999,0.00699116475880146,0.997,0.9997272727272727,0.00030000027746700307,104.599524974823
