step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.740866184234619,0.0,0.0,3e-05,6.403043985366821
300,2.0837080478668213,0.0,0.13663636363636364,0.0029889165186613824,38.969473123550415
600,1.9613910913467407,0.0,0.1555,0.0029312252584644026,77.80384802818298
900,0.9315449595451355,0.004,0.5533181818181818,0.0028262802505665758,116.08126401901245
1200,0.5124509930610657,0.05,0.7308636363636364,0.0026779520437983317,145.43524193763733
1500,0.13955654203891754,0.7485,0.9715,0.0024917112325092902,179.10915112495422
1800,0.028941020369529724,0.9885,0.9987272727272727,0.002274426691825128,205.55971097946167
2100,0.013428258709609509,0.997,0.9997272727272727,0.0020341122419518937,234.84898686408997
2400,0.00894231628626585,0.9985,0.9998636363636364,0.0017796310849753703,263.8675410747528
2700,0.006412047892808914,0.999,0.9999090909090909,0.0015203689150246297,298.62815380096436
3000,0.004968875087797642,0.999,0.9999090909090909,0.0012658877580481063,333.1303679943085
3300,0.004032415803521872,0.9995,0.9999545454545454,0.0010255733081748729,362.99937319755554
3600,0.0035391636192798615,0.999,0.9999090909090909,0.0008082887674907099,397.2114489078522
3900,0.0030458474066108465,1.0,1.0,0.0006220479562016685,437.94114112854004
4200,0.0030783365946263075,0.9995,0.9999545454545454,0.00047371974943342433,480.59151697158813
4500,0.0025586336851119995,1.0,1.0,0.00036877474153559735,518.9556040763855
4800,0.0022751351352781057,1.0,1.0,0.00031108348133861787,554.1099138259888
4999,0.0021780787501484156,0.9995,0.9999545454545454,0.00030000027746700307,579.2438218593597
