step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,2.507395029067993
300,2.0119407176971436,0.0,0.13727272727272727,0.0029889165186613824,11.434306859970093
600,1.9834269285202026,0.0,0.13395454545454547,0.0029312252584644026,20.744126796722412
900,1.8884364366531372,0.0,0.17859090909090908,0.0028262802505665758,30.26410484313965
1200,0.6310645937919617,0.015,0.6630454545454545,0.0026779520437983317,39.86647295951843
1500,0.3691251277923584,0.1175,0.8158636363636363,0.0024917112325092902,49.58625769615173
1800,0.2930730879306793,0.245,0.8728636363636364,0.002274426691825128,59.86812901496887
2100,0.1742592453956604,0.4875,0.932,0.0020341122419518937,69.31738090515137
2400,0.07320154458284378,0.6865,0.9665,0.0017796310849753703,78.26863098144531
2700,0.05520026758313179,0.716,0.97,0.0015203689150246297,87.32368493080139
3000,0.05547651648521423,0.733,0.9728636363636364,0.0012658877580481063,96.06214809417725
3300,0.05317265912890434,0.7395,0.9736818181818182,0.0010255733081748729,104.61897802352905
3600,0.05125921592116356,0.722,0.9715454545454546,0.0008082887674907099,113.96320295333862
3900,0.0456102192401886,0.733,0.9729545454545454,0.0006220479562016685,122.4941737651825
4200,0.051149383187294006,0.7385,0.9732272727272727,0.00047371974943342433,130.7301847934723
4500,0.04542886093258858,0.7285,0.9724090909090909,0.00036877474153559735,139.10568690299988
4800,0.04910402372479439,0.7415,0.9739545454545454,0.00031108348133861787,147.36659979820251
4999,0.048186689615249634,0.736,0.9730909090909091,0.00030000027746700307,152.934720993042
