step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.731698036193848,0.0,0.0,3e-05,5.4726269245147705
300,2.026627779006958,0.0,0.13395454545454547,0.0029889165186613824,22.938227891921997
600,1.9831937551498413,0.0,0.13395454545454547,0.0029312252584644026,39.94239687919617
900,1.8472152948379517,0.0,0.2086818181818182,0.0028262802505665758,58.827993869781494
1200,0.5679118037223816,0.016,0.6755,0.0026779520437983317,75.41631698608398
1500,0.23008054494857788,0.392,0.9140909090909091,0.0024917112325092902,91.6109881401062
1800,0.02486882545053959,0.9685,0.9960454545454546,0.002274426691825128,106.5637047290802
2100,0.008351550437510014,1.0,1.0,0.0020341122419518937,123.24752593040466
2400,0.004820340778678656,1.0,1.0,0.0017796310849753703,135.93904376029968
2700,0.0032461080700159073,1.0,1.0,0.0015203689150246297,150.8075499534607
3000,0.002557330531999469,1.0,1.0,0.0012658877580481063,163.4010739326477
3300,0.00205029989592731,1.0,1.0,0.0010255733081748729,178.82617092132568
3600,0.001731988857500255,1.0,1.0,0.0008082887674907099,192.70663976669312
3900,0.0016527347033843398,1.0,1.0,0.0006220479562016685,207.4693901538849
4200,0.0013598715886473656,1.0,1.0,0.00047371974943342433,219.2879490852356
4500,0.0012518885778263211,1.0,1.0,0.00036877474153559735,231.6850049495697
4800,0.001131420605815947,1.0,1.0,0.00031108348133861787,243.59052085876465
4999,0.0010672240750864148,1.0,1.0,0.00030000027746700307,252.10828804969788
