step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,20.62593388557434
300,2.010589599609375,0.0,0.1375909090909091,0.0029889165186613824,53.69483995437622
600,1.9763952493667603,0.0,0.14736363636363636,0.0029312252584644026,86.30727100372314
900,1.9627481698989868,0.0,0.16886363636363635,0.0028262802505665758,119.67153286933899
1200,1.9225462675094604,0.0,0.17809090909090908,0.0026779520437983317,145.9346468448639
1500,1.8248029947280884,0.0,0.217,0.0024917112325092902,168.89866089820862
1800,0.5104244351387024,0.0945,0.7927272727272727,0.002274426691825128,199.31154799461365
2100,0.2261546403169632,0.439,0.9218636363636363,0.0020341122419518937,229.3605718612671
2400,0.12978971004486084,0.6675,0.9617727272727272,0.0017796310849753703,258.88247084617615
2700,0.04872804507613182,0.93,0.9929545454545454,0.0015203689150246297,285.8613121509552
3000,0.02481943927705288,0.9745,0.9975909090909091,0.0012658877580481063,313.4613950252533
3300,0.014326613396406174,0.9925,0.9992727272727273,0.0010255733081748729,338.245707988739
3600,0.010967492125928402,0.997,0.9996818181818182,0.0008082887674907099,363.68659496307373
3900,0.00883054081350565,0.997,0.9997272727272727,0.0006220479562016685,390.00546383857727
4200,0.008018656633794308,0.9985,0.9998181818181818,0.00047371974943342433,414.6610939502716
4500,0.0060706487856805325,0.999,0.9999090909090909,0.00036877474153559735,437.6275579929352
4800,0.005315018352121115,0.9995,0.9999545454545454,0.00031108348133861787,466.2564151287079
4999,0.005553047638386488,0.999,0.9999090909090909,0.00030000027746700307,486.5304229259491
