step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,4.550230979919434
300,2.0107696056365967,0.0,0.13754545454545455,0.0029889165186613824,13.35850214958191
600,1.972877860069275,0.0,0.13395454545454547,0.0029312252584644026,22.393882036209106
900,1.9631624221801758,0.0,0.14077272727272727,0.0028262802505665758,30.272676944732666
1200,1.659126877784729,0.0,0.2705,0.0026779520437983317,38.561139822006226
1500,0.6526620984077454,0.012,0.6842727272727273,0.0024917112325092902,48.35256099700928
1800,0.3422795832157135,0.2875,0.8854545454545455,0.002274426691825128,56.25914287567139
2100,0.18977390229701996,0.692,0.9653181818181819,0.0020341122419518937,64.17155194282532
2400,0.11529400199651718,0.8845,0.9884545454545455,0.0017796310849753703,79.8905189037323
2700,0.06636812537908554,0.951,0.9954090909090909,0.0015203689150246297,186.49059510231018
3000,0.044590819627046585,0.985,0.9985909090909091,0.0012658877580481063,205.74348497390747
3300,0.03165289759635925,0.996,0.9995454545454545,0.0010255733081748729,228.8952717781067
3600,0.023655235767364502,0.999,0.9999090909090909,0.0008082887674907099,234.9885540008545
3900,0.017915254458785057,0.999,0.9999090909090909,0.0006220479562016685,1159.3137159347534
4200,0.01581515185534954,0.9995,0.9999545454545454,0.00047371974943342433,1166.2565350532532
4500,0.013541196472942829,0.9985,0.9998636363636364,0.00036877474153559735,1172.7429099082947
4800,0.01201048493385315,1.0,1.0,0.00031108348133861787,1532.525918006897
4999,0.01128055527806282,1.0,1.0,0.00030000027746700307,1537.7800288200378
