step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,3.63993501663208
300,2.0120060443878174,0.0,0.13368181818181818,0.0029889165186613824,11.132391929626465
600,1.9757347106933594,0.0,0.1355,0.0029312252584644026,19.68610191345215
900,1.9308258295059204,0.0,0.17736363636363636,0.0028262802505665758,27.457007884979248
1200,1.9234946966171265,0.0,0.1769090909090909,0.0026779520437983317,34.685927867889404
1500,1.9271169900894165,0.0,0.18890909090909092,0.0024917112325092902,41.946544885635376
1800,1.8298969268798828,0.0,0.205,0.002274426691825128,48.90526485443115
2100,0.7022787928581238,0.0035,0.597,0.0020341122419518937,55.973973989486694
2400,0.4982452392578125,0.023,0.6964545454545454,0.0017796310849753703,63.251667976379395
2700,0.406947523355484,0.096,0.7948181818181819,0.0015203689150246297,70.14214396476746
3000,0.3275282084941864,0.1805,0.8501818181818181,0.0012658877580481063,76.94227981567383
3300,0.2545602023601532,0.317,0.8973636363636364,0.0010255733081748729,83.37032794952393
3600,0.20395570993423462,0.414,0.9241363636363636,0.0008082887674907099,90.18576788902283
3900,0.16780371963977814,0.469,0.9352727272727273,0.0006220479562016685,97.261873960495
4200,0.14216947555541992,0.4855,0.9387272727272727,0.00047371974943342433,104.11757493019104
4500,0.12841947376728058,0.501,0.9405909090909091,0.00036877474153559735,110.78242993354797
4800,0.1224532499909401,0.4975,0.9409545454545455,0.00031108348133861787,117.60137701034546
4999,0.12363673001527786,0.5045,0.9415,0.00030000027746700307,122.02636289596558
