step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,4.643431901931763
300,2.0105509757995605,0.0,0.13368181818181818,0.0029889165186613824,15.238785982131958
600,1.9694331884384155,0.0,0.13618181818181818,0.0029312252584644026,26.199461698532104
900,1.9234133958816528,0.0,0.1715909090909091,0.0028262802505665758,36.613640785217285
1200,1.5941667556762695,0.0,0.2792272727272727,0.0026779520437983317,47.28169274330139
1500,0.47992992401123047,0.0655,0.7654545454545455,0.0024917112325092902,57.92220687866211
1800,0.2374969720840454,0.472,0.927,0.002274426691825128,68.22881507873535
2100,0.14439408481121063,0.5965,0.9517727272727273,0.0020341122419518937,79.50432085990906
2400,0.10821167379617691,0.6705,0.9623181818181819,0.0017796310849753703,89.2726697921753
2700,0.06816211342811584,0.8455,0.9841818181818182,0.0015203689150246297,98.37540698051453
3000,0.04171159863471985,0.9105,0.9911818181818182,0.0012658877580481063,109.26277804374695
3300,0.030999092385172844,0.9505,0.9951363636363636,0.0010255733081748729,119.00465774536133
3600,0.024261003360152245,0.9725,0.9974090909090909,0.0008082887674907099,127.73238897323608
3900,0.018404023721814156,0.9805,0.9981818181818182,0.0006220479562016685,137.0395679473877
4200,0.01524567510932684,0.9825,0.9983636363636363,0.00047371974943342433,146.30147194862366
4500,0.011602911166846752,0.9845,0.9985909090909091,0.00036877474153559735,155.11761689186096
4800,0.01185660157352686,0.9885,0.9989545454545454,0.00031108348133861787,163.97116208076477
4999,0.01110900193452835,0.9865,0.9987727272727273,0.00030000027746700307,170.42074489593506
