step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,2.911309003829956
300,2.011780023574829,0.0,0.1333181818181818,0.0029889165186613824,11.746843099594116
600,1.9834798574447632,0.0,0.13395454545454547,0.0029312252584644026,20.921475172042847
900,1.896360993385315,0.0,0.1720909090909091,0.0028262802505665758,29.779651165008545
1200,1.050163745880127,0.0,0.4253636363636364,0.0026779520437983317,38.40947103500366
1500,0.5023323893547058,0.048,0.7390909090909091,0.0024917112325092902,46.99046206474304
1800,0.4325721561908722,0.0625,0.7514545454545455,0.002274426691825128,55.883060932159424
2100,0.3980228900909424,0.076,0.7741363636363636,0.0020341122419518937,64.49977493286133
2400,0.3771853446960449,0.093,0.7875,0.0017796310849753703,73.29307126998901
2700,0.37583157420158386,0.098,0.7955454545454546,0.0015203689150246297,82.80445313453674
3000,0.35176196694374084,0.1025,0.8014545454545454,0.0012658877580481063,91.69656300544739
3300,0.3478449285030365,0.115,0.8068181818181818,0.0010255733081748729,100.41217112541199
3600,0.34520092606544495,0.1255,0.8101818181818182,0.0008082887674907099,109.07765412330627
3900,0.3247941732406616,0.1285,0.8107727272727273,0.0006220479562016685,117.83176398277283
4200,0.33628955483436584,0.1365,0.8162272727272727,0.00047371974943342433,126.26133108139038
4500,0.31250959634780884,0.138,0.8178181818181818,0.00036877474153559735,134.78574633598328
4800,0.3354826271533966,0.14,0.8189545454545455,0.00031108348133861787,143.72023606300354
4999,0.333116352558136,0.148,0.8193636363636364,0.00030000027746700307,149.5711989402771
