step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,5.875854730606079
300,2.0138702392578125,0.0,0.13754545454545455,0.0029889165186613824,18.962826013565063
600,1.9702821969985962,0.0,0.13472727272727272,0.0029312252584644026,28.334707975387573
900,1.9641982316970825,0.0,0.13472727272727272,0.0028262802505665758,38.585025787353516
1200,1.898015022277832,0.0,0.16504545454545455,0.0026779520437983317,48.74483776092529
1500,0.7029169201850891,0.007,0.6371818181818182,0.0024917112325092902,59.81280469894409
1800,0.459440678358078,0.066,0.7627727272727273,0.002274426691825128,76.00101566314697
2100,0.3894491195678711,0.0885,0.7872727272727272,0.0020341122419518937,93.21613883972168
2400,0.32762610912323,0.179,0.8384090909090909,0.0017796310849753703,110.52385878562927
2700,0.27432671189308167,0.27,0.8730909090909091,0.0015203689150246297,127.10613584518433
3000,0.2160409688949585,0.3945,0.9077727272727273,0.0012658877580481063,142.00814986228943
3300,0.15587390959262848,0.597,0.9476363636363636,0.0010255733081748729,153.48480105400085
3600,0.07512534409761429,0.882,0.9872272727272727,0.0008082887674907099,165.81007266044617
3900,0.04060043767094612,0.972,0.9968636363636364,0.0006220479562016685,179.27548599243164
4200,0.029973743483424187,0.988,0.9987727272727273,0.00047371974943342433,192.19893193244934
4500,0.022884974256157875,0.992,0.9990454545454546,0.00036877474153559735,204.00338578224182
4800,0.01941855251789093,0.9955,0.9995454545454545,0.00031108348133861787,217.24634289741516
4999,0.017677241936326027,0.997,0.9997272727272727,0.00030000027746700307,227.57544779777527
