step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.727766036987305,0.0,0.0,3e-05,2.530611753463745
300,2.00896954536438,0.0,0.13395454545454547,0.0029889165186613824,10.279640674591064
600,1.900305151939392,0.0,0.18531818181818183,0.0029312252584644026,17.137342929840088
900,1.151926875114441,0.001,0.5087272727272727,0.0028262802505665758,23.621684789657593
1200,0.470374196767807,0.0605,0.7428181818181818,0.0026779520437983317,30.239060878753662
1500,0.3550473749637604,0.171,0.8330909090909091,0.0024917112325092902,36.966020822525024
1800,0.28649958968162537,0.2495,0.8714090909090909,0.002274426691825128,44.1622257232666
2100,0.21093308925628662,0.3975,0.9148181818181819,0.0020341122419518937,50.320225954055786
2400,0.14614157378673553,0.515,0.9426363636363636,0.0017796310849753703,56.40621900558472
2700,0.09741876274347305,0.6175,0.9595454545454546,0.0015203689150246297,62.47305083274841
3000,0.06350425630807877,0.713,0.973,0.0012658877580481063,69.86764574050903
3300,0.06052376329898834,0.741,0.9758636363636364,0.0010255733081748729,76.17821884155273
3600,0.05077385902404785,0.7555,0.9773636363636363,0.0008082887674907099,82.19694089889526
3900,0.04665173217654228,0.787,0.9803181818181819,0.0006220479562016685,88.15164685249329
4200,0.04355764389038086,0.8165,0.9830454545454546,0.00047371974943342433,94.55702781677246
4500,0.036063313484191895,0.864,0.9875,0.00036877474153559735,100.7748498916626
4800,0.030200941488146782,0.898,0.9906363636363636,0.00031108348133861787,107.4157087802887
4999,0.030557865276932716,0.902,0.991,0.00030000027746700307,111.99609065055847
