step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.736579418182373,0.0,0.008818181818181819,3e-05,1.8678209781646729
300,2.012512445449829,0.0,0.13845454545454544,0.0029889165186613824,7.003114938735962
600,1.9698519706726074,0.0,0.1379090909090909,0.0029312252584644026,12.686952829360962
900,1.9636679887771606,0.0,0.1354090909090909,0.0028262802505665758,18.14144206047058
1200,1.9216136932373047,0.0,0.17704545454545453,0.0026779520437983317,23.263309001922607
1500,1.6768183708190918,0.0,0.23895454545454545,0.0024917112325092902,28.358975887298584
1800,0.515510618686676,0.0475,0.7398181818181818,0.002274426691825128,33.48385500907898
2100,0.03535953164100647,0.9905,0.9990454545454546,0.0020341122419518937,38.52743220329285
2400,0.012011729180812836,0.9965,0.9996818181818182,0.0017796310849753703,43.6936309337616
2700,0.0065356530249118805,0.9985,0.9998636363636364,0.0015203689150246297,48.80199217796326
3000,0.004000888671725988,0.9995,0.9999545454545454,0.0012658877580481063,54.015421867370605
3300,0.0030424464493989944,0.9995,0.9999545454545454,0.0010255733081748729,59.03593587875366
3600,0.0024082730524241924,0.9995,0.9999545454545454,0.0008082887674907099,64.41602301597595
3900,0.00213338783942163,0.9995,0.9999545454545454,0.0006220479562016685,70.83255815505981
4200,0.0018456276739016175,1.0,1.0,0.00047371974943342433,77.68913197517395
4500,0.0017128268955275416,1.0,1.0,0.00036877474153559735,83.99123287200928
4800,0.001601865515112877,1.0,1.0,0.00031108348133861787,90.61591911315918
4999,0.0014689707895740867,1.0,1.0,0.00030000027746700307,95.16098093986511
