step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,4.510064125061035
300,2.010721445083618,0.0,0.13245454545454546,0.0029889165186613824,13.725686073303223
600,1.9712790250778198,0.0,0.13395454545454547,0.0029312252584644026,23.15378999710083
900,1.9313983917236328,0.0,0.17804545454545453,0.0028262802505665758,32.469526052474976
1200,1.724087119102478,0.0,0.23154545454545455,0.0026779520437983317,42.087098121643066
1500,1.2531768083572388,0.0,0.4212727272727273,0.0024917112325092902,52.29006791114807
1800,0.7274639010429382,0.0075,0.6315,0.002274426691825128,62.03562903404236
2100,0.5339197516441345,0.027,0.7046363636363636,0.0020341122419518937,71.66626906394958
2400,0.48565682768821716,0.0455,0.7385454545454545,0.0017796310849753703,81.62141418457031
2700,0.44643115997314453,0.062,0.7725,0.0015203689150246297,91.46212911605835
3000,0.39924898743629456,0.0975,0.8005454545454546,0.0012658877580481063,100.64497423171997
3300,0.35957053303718567,0.1185,0.8197727272727273,0.0010255733081748729,109.8756160736084
3600,0.3304623067378998,0.152,0.8358181818181818,0.0008082887674907099,119.37838792800903
3900,0.3142370283603668,0.1725,0.8454090909090909,0.0006220479562016685,129.50048995018005
4200,0.30596449971199036,0.1995,0.8538181818181818,0.00047371974943342433,138.7177882194519
4500,0.2780682444572449,0.238,0.8650909090909091,0.00036877474153559735,147.61622095108032
4800,0.2797335684299469,0.249,0.8718636363636364,0.00031108348133861787,157.93987822532654
4999,0.2659439742565155,0.268,0.8804090909090909,0.00030000027746700307,164.6576030254364
