step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.718872547149658,0.0,0.0,3e-05,2.762913942337036
300,2.009697675704956,0.0,0.13727272727272727,0.0029889165186613824,8.371826887130737
600,1.9728971719741821,0.0,0.1379090909090909,0.0029312252584644026,14.908169984817505
900,1.9630827903747559,0.0,0.13395454545454547,0.0028262802505665758,20.540493726730347
1200,1.7906280755996704,0.0,0.2089090909090909,0.0026779520437983317,26.27705192565918
1500,0.6042465567588806,0.0075,0.634090909090909,0.0024917112325092902,32.75130605697632
1800,0.4332726001739502,0.0775,0.779,0.002274426691825128,38.55549502372742
2100,0.3754723072052002,0.1045,0.8035909090909091,0.0020341122419518937,44.358948945999146
2400,0.3443356454372406,0.1425,0.8259090909090909,0.0017796310849753703,50.030092000961304
2700,0.316413551568985,0.193,0.8450454545454545,0.0015203689150246297,55.6443977355957
3000,0.2659568786621094,0.25,0.8690909090909091,0.0012658877580481063,61.90111684799194
3300,0.23151858150959015,0.352,0.8981363636363636,0.0010255733081748729,67.14215683937073
3600,0.1912297159433365,0.458,0.9234545454545454,0.0008082887674907099,72.30481791496277
3900,0.14953158795833588,0.5835,0.9460909090909091,0.0006220479562016685,77.2931969165802
4200,0.12927503883838654,0.678,0.9600454545454545,0.00047371974943342433,82.24289798736572
4500,0.10565165430307388,0.741,0.9698181818181818,0.00036877474153559735,88.14043092727661
4800,0.10150197893381119,0.7915,0.9758636363636364,0.00031108348133861787,95.09162712097168
4999,0.09678325802087784,0.8045,0.9779545454545454,0.00030000027746700307,98.97724795341492
