step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.740101337432861,0.0,0.0,3e-05,2.583462953567505
300,2.160982131958008,0.0,0.1333181818181818,0.0029889165186613824,10.78829288482666
600,2.000948190689087,0.0,0.13527272727272727,0.0029312252584644026,18.452919006347656
900,1.9820566177368164,0.0,0.14081818181818181,0.0028262802505665758,25.906916856765747
1200,1.9362201690673828,0.0,0.15777272727272726,0.0026779520437983317,34.09851598739624
1500,1.75279700756073,0.0,0.2000909090909091,0.0024917112325092902,42.36288285255432
1800,1.5489495992660522,0.0,0.2794090909090909,0.002274426691825128,50.13394212722778
2100,1.4633502960205078,0.0,0.2906818181818182,0.0020341122419518937,58.08570694923401
2400,1.4246631860733032,0.0,0.298,0.0017796310849753703,66.65805697441101
2700,1.344803810119629,0.0,0.31227272727272726,0.0015203689150246297,74.70272278785706
3000,1.2945338487625122,0.0,0.31154545454545457,0.0012658877580481063,82.78377795219421
3300,1.2458702325820923,0.0,0.3058181818181818,0.0010255733081748729,90.59398984909058
3600,1.2158972024917603,0.0,0.32081818181818184,0.0008082887674907099,98.56955599784851
3900,1.1720105409622192,0.0,0.3835909090909091,0.0006220479562016685,107.41120791435242
4200,1.0017856359481812,0.0005,0.4597727272727273,0.00047371974943342433,115.81126093864441
4500,0.9398832321166992,0.002,0.48254545454545456,0.00036877474153559735,124.71050500869751
4800,0.8738176226615906,0.0005,0.4983181818181818,0.00031108348133861787,133.63345575332642
4999,0.8444768786430359,0.0015,0.5122272727272728,0.00030000027746700307,139.0884428024292
