step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,3.221930980682373
300,2.0120396614074707,0.0,0.13368181818181818,0.0029889165186613824,10.731853723526001
600,1.973429799079895,0.0,0.1359090909090909,0.0029312252584644026,17.752418041229248
900,1.9340327978134155,0.0,0.15222727272727274,0.0028262802505665758,24.417654037475586
1200,0.9619606137275696,0.001,0.5412727272727272,0.0026779520437983317,31.807188034057617
1500,0.48910877108573914,0.044,0.7308181818181818,0.0024917112325092902,40.58590483665466
1800,0.32154420018196106,0.1895,0.8487272727272728,0.002274426691825128,48.31948399543762
2100,0.1676151007413864,0.4595,0.9323181818181818,0.0020341122419518937,56.06331396102905
2400,0.0668230950832367,0.713,0.9732727272727273,0.0017796310849753703,63.861541986465454
2700,0.054635535925626755,0.725,0.974909090909091,0.0015203689150246297,72.30254173278809
3000,0.0518941693007946,0.733,0.9757272727272728,0.0012658877580481063,80.4181387424469
3300,0.0508798323571682,0.732,0.9755909090909091,0.0010255733081748729,88.73266577720642
3600,0.04801015928387642,0.738,0.9761818181818182,0.0008082887674907099,96.77720284461975
3900,0.04720349237322807,0.7315,0.9755909090909091,0.0006220479562016685,104.63985681533813
4200,0.04659794643521309,0.7315,0.9755909090909091,0.00047371974943342433,112.4211950302124
4500,0.04541642591357231,0.7375,0.9761363636363637,0.00036877474153559735,121.60470509529114
4800,0.04440620541572571,0.735,0.975909090909091,0.00031108348133861787,130.2022829055786
4999,0.04254772141575813,0.7335,0.9757727272727272,0.00030000027746700307,135.76407098770142
