step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.740101337432861,0.0,0.0,3e-05,3.109049081802368
300,2.0287487506866455,0.0,0.13754545454545455,0.0029889165186613824,11.788288116455078
600,1.968770980834961,0.0,0.13877272727272727,0.0029312252584644026,20.42105007171631
900,1.9316506385803223,0.0,0.13813636363636364,0.0028262802505665758,29.699474334716797
1200,1.9255342483520508,0.0,0.13977272727272727,0.0026779520437983317,37.50571012496948
1500,1.9229389429092407,0.0,0.1395,0.0024917112325092902,45.12464213371277
1800,1.9212502241134644,0.0,0.1529090909090909,0.002274426691825128,53.157074213027954
2100,1.917749047279358,0.0,0.18245454545454545,0.0020341122419518937,61.65015912055969
2400,1.7583614587783813,0.0,0.27045454545454545,0.0017796310849753703,69.54626202583313
2700,0.571187436580658,0.0235,0.7073181818181818,0.0015203689150246297,77.39506411552429
3000,0.08867606520652771,0.84,0.9830454545454546,0.0012658877580481063,87.22864317893982
3300,0.02351084165275097,0.977,0.9978181818181818,0.0010255733081748729,95.12779211997986
3600,0.011153683066368103,0.9905,0.9990454545454546,0.0008082887674907099,103.20420503616333
3900,0.007801502477377653,0.9955,0.9995454545454545,0.0006220479562016685,111.51819491386414
4200,0.006130000110715628,0.9965,0.9996363636363637,0.00047371974943342433,119.43573808670044
4500,0.004761593881994486,0.9975,0.9997272727272727,0.00036877474153559735,126.77595019340515
4800,0.004062216263264418,0.9975,0.9997272727272727,0.00031108348133861787,134.10868406295776
4999,0.0035357605665922165,0.9975,0.9997272727272727,0.00030000027746700307,138.98984217643738
