step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,3.0066888332366943
300,2.0102837085723877,0.0,0.13736363636363635,0.0029889165186613824,10.305362939834595
600,1.9661585092544556,0.0,0.13804545454545455,0.0029312252584644026,18.12903881072998
900,1.127947449684143,0.0,0.39436363636363636,0.0028262802505665758,25.72665286064148
1200,0.4628720283508301,0.074,0.7684545454545455,0.0026779520437983317,33.08833980560303
1500,0.3562840521335602,0.145,0.8254090909090909,0.0024917112325092902,40.979246854782104
1800,0.2545567750930786,0.318,0.8932272727272728,0.002274426691825128,49.02197790145874
2100,0.173811674118042,0.4605,0.9252272727272727,0.0020341122419518937,56.57786273956299
2400,0.13188429176807404,0.5905,0.9498636363636364,0.0017796310849753703,63.75511884689331
2700,0.08132552355527878,0.77,0.9742727272727273,0.0015203689150246297,71.00153183937073
3000,0.031910475343465805,0.936,0.9938636363636364,0.0012658877580481063,78.74643278121948
3300,0.014953919686377048,0.9795,0.9980454545454546,0.0010255733081748729,86.13301992416382
3600,0.01140032708644867,0.9935,0.9993636363636363,0.0008082887674907099,93.32045698165894
3900,0.006994720082730055,0.997,0.9996818181818182,0.0006220479562016685,100.77006888389587
4200,0.00572810648009181,0.997,0.9997272727272727,0.00047371974943342433,107.95235466957092
4500,0.004806308541446924,0.9985,0.9998636363636364,0.00036877474153559735,114.89838480949402
4800,0.004531472455710173,0.9995,0.9999545454545454,0.00031108348133861787,121.66508865356445
4999,0.004396887496113777,1.0,1.0,0.00030000027746700307,126.26447892189026
