step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.73260498046875,0.0,0.0,3e-05,6.686822891235352
300,2.097020149230957,0.0,0.1379090909090909,0.0029889165186613824,17.96828293800354
600,1.9847297668457031,0.0,0.13845454545454544,0.0029312252584644026,28.807909965515137
900,1.9654823541641235,0.0,0.15218181818181817,0.0028262802505665758,39.92341208457947
1200,1.1544855833053589,0.0,0.4233636363636364,0.0026779520437983317,51.008689880371094
1500,0.5326074957847595,0.0495,0.7321818181818182,0.0024917112325092902,63.29977822303772
1800,0.47610315680503845,0.0455,0.7363636363636363,0.002274426691825128,74.08079504966736
2100,0.4452797472476959,0.054,0.7395909090909091,0.0020341122419518937,84.69960808753967
2400,0.0865851640701294,0.9385,0.994,0.0017796310849753703,93.10752391815186
2700,0.02756151370704174,0.997,0.9997272727272727,0.0015203689150246297,101.99169397354126
3000,0.01676168292760849,1.0,1.0,0.0012658877580481063,110.77619886398315
3300,0.011583718471229076,1.0,1.0,0.0010255733081748729,119.55924797058105
3600,0.009499040432274342,1.0,1.0,0.0008082887674907099,129.14928221702576
3900,0.008070576936006546,1.0,1.0,0.0006220479562016685,137.2489869594574
4200,0.006919206585735083,1.0,1.0,0.00047371974943342433,145.6118381023407
4500,0.006067253649234772,1.0,1.0,0.00036877474153559735,154.78357887268066
4800,0.005474819336086512,1.0,1.0,0.00031108348133861787,163.8023979663849
4999,0.005271185655146837,1.0,1.0,0.00030000027746700307,170.46780490875244
