step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.728189945220947,0.0,0.0,3e-05,9.173473119735718
300,2.013212203979492,0.0,0.13627272727272727,0.0029889165186613824,42.12593626976013
600,1.968994140625,0.0,0.1379090909090909,0.0029312252584644026,70.22358202934265
900,1.9268399477005005,0.0,0.13490909090909092,0.0028262802505665758,98.16502809524536
1200,1.7657960653305054,0.0,0.21945454545454546,0.0026779520437983317,133.14872193336487
1500,1.3462721109390259,0.0,0.37945454545454543,0.0024917112325092902,153.44791913032532
1800,0.49199390411376953,0.0715,0.7720454545454546,0.002274426691825128,173.60381817817688
2100,0.31557753682136536,0.272,0.8789090909090909,0.0020341122419518937,189.65606927871704
2400,0.09253405779600143,0.888,0.9882727272727273,0.0017796310849753703,205.87033128738403
2700,0.02499987743794918,0.9965,0.9996818181818182,0.0015203689150246297,221.49178504943848
3000,0.01368948444724083,0.999,0.9999090909090909,0.0012658877580481063,241.69604992866516
3300,0.01003023236989975,0.999,0.9999090909090909,0.0010255733081748729,263.23075103759766
3600,0.0072329347021877766,0.999,0.9999090909090909,0.0008082887674907099,288.64421010017395
3900,0.005690723657608032,0.9995,0.9999545454545454,0.0006220479562016685,317.3336281776428
4200,0.0048665269277989864,1.0,1.0,0.00047371974943342433,339.60543632507324
4500,0.004093243274837732,1.0,1.0,0.00036877474153559735,355.4135811328888
4800,0.0038942222017794847,0.9995,0.9999545454545454,0.00031108348133861787,371.505508184433
4999,0.003548932960256934,1.0,1.0,0.00030000027746700307,382.72187328338623
