step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.72700834274292,0.0,0.0,3e-05,6.542693138122559
300,2.419128179550171,0.0,0.1333181818181818,0.0029889165186613824,17.177552223205566
600,2.0148792266845703,0.0,0.13668181818181818,0.0029312252584644026,28.840846061706543
900,1.987014889717102,0.0,0.1385,0.0028262802505665758,37.995359897613525
1200,1.9649454355239868,0.0,0.138,0.0026779520437983317,47.129225969314575
1500,1.9544610977172852,0.0,0.1328181818181818,0.0024917112325092902,56.05743718147278
1800,1.9369953870773315,0.0,0.14104545454545456,0.002274426691825128,64.29056096076965
2100,1.9307879209518433,0.0,0.16527272727272727,0.0020341122419518937,73.06836128234863
2400,1.9160689115524292,0.0,0.18827272727272729,0.0017796310849753703,82.04054808616638
2700,1.827048897743225,0.0,0.20272727272727273,0.0015203689150246297,91.9241361618042
3000,1.4171148538589478,0.0,0.3209090909090909,0.0012658877580481063,101.60095715522766
3300,1.1704827547073364,0.0,0.35859090909090907,0.0010255733081748729,110.66799521446228
3600,1.085952639579773,0.0,0.36613636363636365,0.0008082887674907099,120.1402039527893
3900,0.8769490718841553,0.001,0.5248636363636363,0.0006220479562016685,129.00711703300476
4200,0.7093344330787659,0.0065,0.6201363636363636,0.00047371974943342433,138.9407091140747
4500,0.6084455847740173,0.0175,0.6905454545454546,0.00036877474153559735,149.36242818832397
4800,0.5401148200035095,0.062,0.7518636363636364,0.00031108348133861787,159.95090413093567
4999,0.49009284377098083,0.092,0.7841818181818182,0.00030000027746700307,166.45685291290283
