step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.727766513824463,0.0,0.0,3e-05,22.82585096359253
300,2.010016679763794,0.0,0.13845454545454544,0.0029889165186613824,61.62327289581299
600,1.893497109413147,0.0,0.16154545454545455,0.0029312252584644026,101.62565279006958
900,1.4420080184936523,0.0,0.30577272727272725,0.0028262802505665758,135.764240026474
1200,0.791235625743866,0.0045,0.5650909090909091,0.0026779520437983317,174.31969785690308
1500,0.45767346024513245,0.0565,0.7483636363636363,0.0024917112325092902,213.6227948665619
1800,0.3620053827762604,0.121,0.813,0.002274426691825128,254.39890599250793
2100,0.25305160880088806,0.3135,0.8905454545454545,0.0020341122419518937,288.7544758319855
2400,0.03418601676821709,0.954,0.9955,0.0017796310849753703,319.8926148414612
2700,0.009271330200135708,0.997,0.9997272727272727,0.0015203689150246297,366.64789485931396
3000,0.005407989025115967,1.0,1.0,0.0012658877580481063,400.07682490348816
3300,0.003696029307320714,1.0,1.0,0.0010255733081748729,455.8326110839844
3600,0.0029551705811172724,1.0,1.0,0.0008082887674907099,515.3385698795319
3900,0.002348961541429162,1.0,1.0,0.0006220479562016685,574.2979607582092
4200,0.0022327564656734467,1.0,1.0,0.00047371974943342433,636.6744639873505
4500,0.0018507428467273712,1.0,1.0,0.00036877474153559735,687.1481819152832
4800,0.001760357990860939,1.0,1.0,0.00031108348133861787,740.365779876709
4999,0.0016825400525704026,1.0,1.0,0.00030000027746700307,779.928062915802
