step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.736632823944092,0.0,0.025454545454545455,3e-05,3.9084677696228027
300,2.0110814571380615,0.0,0.1379090909090909,0.0029889165186613824,12.830037832260132
600,1.9799076318740845,0.0,0.13336363636363635,0.0029312252584644026,21.249080657958984
900,1.8888181447982788,0.0,0.18745454545454546,0.0028262802505665758,29.612653732299805
1200,0.8597709536552429,0.003,0.5944545454545455,0.0026779520437983317,37.70181584358215
1500,0.46679797768592834,0.0875,0.784,0.0024917112325092902,45.68519878387451
1800,0.3948157727718353,0.151,0.8269545454545455,0.002274426691825128,53.724987745285034
2100,0.30116090178489685,0.255,0.8734090909090909,0.0020341122419518937,62.137481927871704
2400,0.25351956486701965,0.321,0.8949090909090909,0.0017796310849753703,70.48770189285278
2700,0.22715406119823456,0.3605,0.9041818181818182,0.0015203689150246297,79.38021087646484
3000,0.20576518774032593,0.3835,0.9113181818181818,0.0012658877580481063,87.41846585273743
3300,0.19407148659229279,0.406,0.9162727272727272,0.0010255733081748729,95.38720679283142
3600,0.18423672020435333,0.4095,0.9183181818181818,0.0008082887674907099,103.34091901779175
3900,0.17296145856380463,0.4315,0.9235,0.0006220479562016685,112.46298480033875
4200,0.15978029370307922,0.4385,0.9259545454545455,0.00047371974943342433,122.34593892097473
4500,0.15126018226146698,0.4505,0.9286818181818182,0.00036877474153559735,131.81425285339355
4800,0.15417546033859253,0.459,0.9305,0.00031108348133861787,140.84527373313904
4999,0.14530573785305023,0.475,0.9337272727272727,0.00030000027746700307,147.03550672531128
