step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.732814788818359,0.0,0.0,3e-05,3.652411937713623
300,2.0073649883270264,0.0,0.13477272727272727,0.0029889165186613824,24.441682815551758
600,1.968664288520813,0.0,0.13845454545454544,0.0029312252584644026,47.9976909160614
900,1.8754186630249023,0.0,0.1705909090909091,0.0028262802505665758,72.20402479171753
1200,1.4541826248168945,0.0,0.3260454545454545,0.0026779520437983317,97.45278596878052
1500,0.5229096412658691,0.0645,0.7704090909090909,0.0024917112325092902,123.8339409828186
1800,0.18019475042819977,0.595,0.9544545454545454,0.002274426691825128,150.55153107643127
2100,0.10108915716409683,0.699,0.969,0.0020341122419518937,178.92074704170227
2400,0.0830407440662384,0.718,0.9718636363636364,0.0017796310849753703,209.1036639213562
2700,0.06858136504888535,0.74,0.9738181818181818,0.0015203689150246297,239.16665482521057
3000,0.06075716018676758,0.731,0.9730909090909091,0.0012658877580481063,266.27270889282227
3300,0.05642509087920189,0.739,0.9735454545454545,0.0010255733081748729,293.5440649986267
3600,0.0502406470477581,0.7495,0.9747727272727272,0.0008082887674907099,315.827006816864
3900,0.054144781082868576,0.7315,0.9727272727272728,0.0006220479562016685,341.36435198783875
4200,0.050647586584091187,0.7375,0.9733181818181819,0.00047371974943342433,367.1048047542572
4500,0.04656839743256569,0.749,0.9747272727272728,0.00036877474153559735,393.70545268058777
4800,0.049876537173986435,0.7325,0.9730909090909091,0.00031108348133861787,420.15734577178955
4999,0.04791262745857239,0.7405,0.973909090909091,0.00030000027746700307,438.02100682258606
