step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.729930877685547,0.0,0.032318181818181815,3e-05,10.037596940994263
300,2.1686995029449463,0.0,0.08804545454545455,0.0029889165186613824,21.225790977478027
600,1.9871569871902466,0.0,0.14604545454545453,0.0029312252584644026,35.36776518821716
900,1.210173487663269,0.0,0.34895454545454546,0.0028262802505665758,46.452308177948
1200,0.6025790572166443,0.023,0.6904545454545454,0.0026779520437983317,57.83767008781433
1500,0.480914831161499,0.055,0.7622727272727273,0.0024917112325092902,68.00264716148376
1800,0.35155153274536133,0.1905,0.8436363636363636,0.002274426691825128,77.75324606895447
2100,0.26637002825737,0.2915,0.8739545454545454,0.0020341122419518937,88.38005900382996
2400,0.21105127036571503,0.376,0.8929090909090909,0.0017796310849753703,98.81583309173584
2700,0.17182289063930511,0.467,0.9144545454545454,0.0015203689150246297,108.8060622215271
3000,0.1441749781370163,0.5305,0.928409090909091,0.0012658877580481063,118.31368517875671
3300,0.10518169403076172,0.7265,0.9598181818181818,0.0010255733081748729,130.3691132068634
3600,0.05897924304008484,0.876,0.9822272727272727,0.0008082887674907099,138.91464710235596
3900,0.04182448983192444,0.9485,0.9935,0.0006220479562016685,148.34942388534546
4200,0.032278548926115036,0.969,0.9964090909090909,0.00047371974943342433,158.86869716644287
4500,0.027789359912276268,0.9765,0.9973181818181818,0.00036877474153559735,167.8179531097412
4800,0.02712755836546421,0.9815,0.9978636363636364,0.00031108348133861787,177.09879994392395
4999,0.023698627948760986,0.985,0.9982727272727273,0.00030000027746700307,183.04032802581787
