step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,3.4179320335388184
300,2.0106194019317627,0.0,0.13368181818181818,0.0029889165186613824,10.940977811813354
600,1.9825462102890015,0.0,0.1405909090909091,0.0029312252584644026,18.484171867370605
900,1.9616249799728394,0.0,0.13395454545454547,0.0028262802505665758,25.850077867507935
1200,1.6537212133407593,0.0,0.26322727272727275,0.0026779520437983317,34.11459183692932
1500,0.5255988240242004,0.0375,0.7221363636363637,0.0024917112325092902,41.22726607322693
1800,0.41870173811912537,0.0805,0.7820909090909091,0.002274426691825128,48.371788024902344
2100,0.36507925391197205,0.1125,0.8113181818181818,0.0020341122419518937,55.0173020362854
2400,0.32425618171691895,0.169,0.8403181818181819,0.0017796310849753703,61.9079909324646
2700,0.29433998465538025,0.2375,0.8675909090909091,0.0015203689150246297,68.74618887901306
3000,0.23701269924640656,0.337,0.8996363636363637,0.0012658877580481063,75.41584396362305
3300,0.21786551177501678,0.4175,0.9173181818181818,0.0010255733081748729,82.20260882377625
3600,0.16932730376720428,0.5135,0.9349090909090909,0.0008082887674907099,89.38696384429932
3900,0.1408105492591858,0.584,0.9469545454545455,0.0006220479562016685,97.38099408149719
4200,0.12493502348661423,0.641,0.9566818181818182,0.00047371974943342433,103.87230801582336
4500,0.10071631520986557,0.692,0.9643181818181819,0.00036877474153559735,111.17058777809143
4800,0.10088149458169937,0.734,0.9697727272727272,0.00031108348133861787,118.62888503074646
4999,0.09272915124893188,0.7475,0.9715,0.00030000027746700307,123.55962800979614
