step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.728189945220947,0.0,0.0,3e-05,6.871311187744141
300,2.0132105350494385,0.0,0.13627272727272727,0.0029889165186613824,24.55535888671875
600,1.9689005613327026,0.0,0.1369090909090909,0.0029312252584644026,42.53011107444763
900,1.9279285669326782,0.0,0.13772727272727273,0.0028262802505665758,65.89236617088318
1200,1.7778173685073853,0.0,0.219,0.0026779520437983317,93.0381669998169
1500,1.45614755153656,0.0,0.3416363636363636,0.0024917112325092902,125.08414793014526
1800,0.5062301158905029,0.0985,0.7986363636363636,0.002274426691825128,148.72392010688782
2100,0.28206685185432434,0.314,0.8902727272727273,0.0020341122419518937,175.51558017730713
2400,0.120988629758358,0.7715,0.9726818181818182,0.0017796310849753703,199.97364807128906
2700,0.028086712583899498,0.9885,0.9987727272727273,0.0015203689150246297,222.34671211242676
3000,0.014773212373256683,0.997,0.9996363636363637,0.0012658877580481063,241.09833216667175
3300,0.0104101886972785,0.9975,0.9996818181818182,0.0010255733081748729,257.5030400753021
3600,0.007515657227486372,0.9985,0.9998181818181818,0.0008082887674907099,274.913192987442
3900,0.006112647708505392,0.999,0.9999090909090909,0.0006220479562016685,295.6049680709839
4200,0.005479554180055857,0.999,0.9999090909090909,0.00047371974943342433,321.94887614250183
4500,0.004549500532448292,0.9995,0.9999545454545454,0.00036877474153559735,346.216539144516
4800,0.004246858414262533,0.9995,0.9999545454545454,0.00031108348133861787,370.81481289863586
4999,0.004041838925331831,0.9995,0.9999545454545454,0.00030000027746700307,381.53848910331726
