step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.735663414001465,0.0,0.021227272727272727,3e-05,6.164953231811523
300,2.011179208755493,0.0,0.13368181818181818,0.0029889165186613824,24.076160192489624
600,1.9702939987182617,0.0,0.13845454545454544,0.0029312252584644026,39.29836297035217
900,1.7660032510757446,0.0,0.2040909090909091,0.0028262802505665758,54.967337131500244
1200,0.5550602674484253,0.041,0.7284545454545455,0.0026779520437983317,70.65805292129517
1500,0.23239602148532867,0.405,0.9182272727272728,0.0024917112325092902,86.01020812988281
1800,0.10997137427330017,0.657,0.9622727272727273,0.002274426691825128,98.7509491443634
2100,0.04042036458849907,0.9445,0.9946818181818182,0.0020341122419518937,113.6471061706543
2400,0.015980390831828117,0.9915,0.9992272727272727,0.0017796310849753703,127.63388395309448
2700,0.008982449769973755,0.9985,0.9998636363636364,0.0015203689150246297,141.21444511413574
3000,0.006082345265895128,0.9995,0.9999545454545454,0.0012658877580481063,155.01585412025452
3300,0.004696619231253862,1.0,1.0,0.0010255733081748729,168.45743608474731
3600,0.004179652314633131,1.0,1.0,0.0008082887674907099,181.66831493377686
3900,0.003386131254956126,1.0,1.0,0.0006220479562016685,194.12675619125366
4200,0.0028944716323167086,1.0,1.0,0.00047371974943342433,211.38818311691284
4500,0.002600655658170581,1.0,1.0,0.00036877474153559735,228.32964515686035
4800,0.0024485408794134855,1.0,1.0,0.00031108348133861787,246.80309510231018
4999,0.0023081041872501373,1.0,1.0,0.00030000027746700307,260.30966210365295
